rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
niederhaslachoise,Niederhaslach,
infradomimontaine,Niederhausbergen,
niederlauterbachoise,Niederlauterbach,
niedermodernoise,Niedermodern,
niedernoise,Niedernai,
niederroedernoise,Niederroedern,
niederschaeffolsheimoise,Niederschaeffolsheim,
niedersoultzbachoise,Niedersoultzbach,
niedersteinbachoise,Niedersteinbach,
nordheimoise,Nordheim,
nordhousienne,Nordhouse,
nothaltenoise,Nothalten,
obenheimoise,Obenheim,
oberbronnoise,Oberbronn,
spachbachoise,Oberdorf-Spachbach,
oberhaslachoise,Oberhaslach,
oberhausbergeoise,Oberhausbergen,
oberhoffenienne,Oberhoffen-lès-Wissembourg,
oberhoffenoise,Oberhoffen-sur-Moder,
oberlauterbachoise,Oberlauterbach,
obernoise,Obernai,
oberrœdernoise,Oberroedern,
oberschaeffolsheimoise,Oberschaeffolsheim,
obersoultzbachoise,Obersoultzbach,
obersteinbachoise,Obersteinbach,
odratzheimoise,Odratzheim,
oermingeoise,Oermingen,
offendorfoise,Offendorf,
offwilleroise,Offwiller,
ohlungeoise,Ohlungen,
ohnenheimoise,Ohnenheim,
olwisheimoise,Olwisheim,
orschwilleroise,Orschwiller,
osthoffenoise,Osthoffen,
osthousienne,Osthouse,
ostwaldoise,Ostwald,
ottersthaloise,Ottersthal,
otterswilleroise,Otterswiller,
ottrottoise,Ottrott,
ottwilleroise,Ottwiller,
petersbachoise,Petersbach,
pfaffenhoffenoise,Pfaffenhoffen,
pfalzweyeroise,Pfalzweyer,
pfettisheimoise,Pfettisheim,
pfulgriesheimoise,Pfulgriesheim,
pienneree,Plaine,
plobsheimoise,Plobsheim,
preuschdorfoise,Preuschdorf,
printzheimoise,Printzheim,
pubergeoise,Puberg,
quatzenheimoise,Quatzenheim,
rangenaise,Rangen,
ranruptoise,Ranrupt,
ratzwillerienne,Ratzwiller,
rauwilleroise,Rauwiller,
reichsfeldoise,Reichsfeld,
reichshoffenoise,Reichshoffen,
reichstettoise,Reichstett,
reinhardsmonasterienne,Reinhardsmunster,
reipertswilleroise,Reipertswiller,
retschwillergeoise,Retschwiller,
reutenbourgeoise,Reutenbourg,
rexingeoise,Rexingen,
rhinoise,Rhinau,
richtolsheimoise,Richtolsheim,
riedseltzoise,Riedseltz,
rimsdorfoise,Rimsdorf,
ringeldorfoise,Ringeldorf,
ringendorfoise,Ringendorf,
rittershoffenoise,Rittershoffen,
roeschwoogoise,Roeschwoog,
rohroise,Rohr,
rohrwilleroise,Rohrwiller,
romanswilleroise,Romanswiller,
roppenheimoise,Roppenheim,
rosenwilleroise,Rosenwiller,
rosheimoise,Rosheim,
rossfeldoise,Rossfeld,
rosteigeoise,Rosteig,
rothauquoise,Rothau,
rothbachoise,Rothbach,
rottoise,Rott,
rottelsheimoise,Rottelsheim,
rountzenheimoise,Rountzenheim,
stephanoise,Russ,
saaloise,Saales,
saasenheimoise,Saasenheim,
saessolsheimoise,Saessolsheim,
saint-blaisienne,"Sᵗ Blaise-la-Roche",,16
saint-martinoise,Saint-Martin,,16
mauricienne,Saint-Maurice,
saint–naboroise,Saint-Nabor,
saint-pierroise,Saint-Pierre,,15
saint-pierroise,"Sᵗ Pierre-Bois",,15
saintotzheimoise,Stotzheim,
salenthaloise,Salenthal,
salmbachoise,Salmbach,
sandoise,Sand,
sarre-unionnaise,Sarre-Union,,16
sarrewerdenoise,Sarrewerden,
saulxuroise,Saulxures,
savernoise,Saverne,
schaeffersheimoise,Schaeffersheim,
schaffhousoise,Schaffhouse-près-Seltz,
schaffhousienne,Schaffhouse-sur-Zorn,
schalkendorfoise,Schalkendorf,
scharrachbergheimoise,Scharrachbergheim-Irmstett,
scheibenhardoise,Scheibenhard,
scherlenheimoise,Scherlenheim,
scherwilleroise,Scherwiller,
schillersdorfoise,Schillersdorf,
schilikoise,Schiltigheim,
schirmeckoise,Schirmeck,
schirrheinoise,Schirrhein,
schirrhoffenoise,Schirrhoffen,
schleithaloise,Schleithal,
schnersheimoise,Schnersheim,
schœnausienne,Schoenau,
schoenbourgeoise,Schoenbourg,
schoenenbourgeoise,Schoenenbourg,
schoppertaine,Schopperten,
schweighousienne,Schweighouse-sur-Moder,
schwenheimoise,Schwenheim,
schwindratzheimoise,Schwindratzheim,
schwobsheimoise,Schwobsheim,
seebachoise,Seebach,
selestadienne,Sélestat,
seltzoise,Seltz,
sermersheimoise,Sermersheim,
sessenheimoise,Sessenheim,
siegenoise,Siegen,
siewilleroise,Siewiller,
siltzheimoise,Siltzheim,
singristoise,Singrist,
solbachoise,Solbach,
souffelweyersheimoise,Souffelweyersheim,
soufflenheimoise,Soufflenheim,
soultzoise,Soultz-les-Bains,
soultzoise,Soultz-sous-Forêts,
sparsbachoise,Sparsbach,
stattmattenoise,Stattmatten,
steigeoise,Steige,
steinbourgeoise,Steinbourg,
steinseltzoise,Steinseltz,
stilloise,Still,
strasbourgeoise,Strasbourg,
struthoise,Struth,
stundwilleroise,Stundwiller,
stutzoffenheimoise,Stutzheim-Offenheim,
sundhousienne,Sundhouse,
surbourgeoise,Surbourg,
thalienne,Thal-Drulingen,
thaloise,Thal-Marmoutier,
thanvilleenne,Thanvillé,
tieffenbachoise,Tieffenbach,
traenheimoise,Traenheim,
triembachoise,Triembach-au-Val,
trimbachoise,Trimbach,
truchtersheimoise,Truchtersheim,
uberachoise,Uberach,
uhlwilleroise,Uhlwiller,
uhrwilleroise,Uhrwiller,
urbesienne,Urbeis,
urmattoise,Urmatt,
uttenoise,Uttenheim,
uttenhoffenoise,Uttenhoffen,
uttwilleroise,Uttwiller,
valffoise,Valff,
fedinoise,Vendenheim,
villoise,Villé,
voellerdingeoise,Voellerdingen,
volksbergeoise,Volksberg,
wahlenheimoise,Wahlenheim,
walbourgeoise,Walbourg,
waldersbachoise,Waldersbach,
waldhambachoise,Waldhambach,
waldolwisheimoise,Waldolwisheim,
waltenheimoise,Waltenheim-sur-Zorn,
wangenoise,Wangen,
wangenbourgeoise,Wangenbourg-Engenthal,
wasselonnaise,Wasselonne,
weinbourgeoise,Weinbourg,
weislingeoise,Weislingen,
weitbruchoise,Weitbruch,
weiterswilleroise,Weiterswiller,
westhoffenoise,Westhoffen,
westhousienne,Westhouse,
westhousoise,Westhouse-Marmoutier,
weyeroise,Weyer,
weyersheimoise,Weyersheim,
wickersheimoise,Wickersheim-Wilshausen,
wildersbachoise,Wildersbach,
willgottheimoise,Willgottheim,
wilwisheimoise,Wilwisheim,
wimmenauvienne,Wimmenau,
windsteinoise,Windstein,
wingenaise,Wingen,
wingenoise,Wingen-sur-Moder,
wingersheimoise,Wingersheim,
wintershousienne,Wintershouse,
wintzenbachoise,Wintzenbach,
wintzenbergeoise,Wintzenheim-Kochersberg,
wischoise,Wisches,
wissembourgeoise,Wissembourg,
witternheimoise,Witternheim,
wittersheimoise,Wittersheim,
wittisheimoise,Wittisheim,
wiwersheimoise,Wiwersheim,
woerthoise,Woerth,
wolfisheimoise,Wolfisheim,
wolfskirchoise,Wolfskirchen,
wolschheimoise,Wolschheim,
wolxheimoise,Wolxheim,
zehnackeroise,Zehnacker,
zeinheimoise,Zeinheim,
zellwilleroise,Zellwiller,
zinswilleroise,Zinswiller,
zittersheimoise,Zittersheim,
zoebersdorfoise,Zoebersdorf,
algolsheimoise,Algolsheim,
dannemarienne,Altenach,
altkirchoise,Altkirch,
ammerschwihrienne,Ammerschwihr,
andolsheimoise,Andolsheim,
appenwihrienne,Appenwihr,
artzenheimoise,Artzenheim,
aspachoise,Aspach,
bas-aspachoise,Aspach-le-Bas,,14
aspachoise,Aspach-le-Haut,
attenschwilleroise,Attenschwiller,
auburienne,Aubure,
baldersheimoise,Baldersheim,
balgauvienne,Balgau,
badricourtoise,Ballersdorf,
balschwilleroise,Balschwiller,
baltzenheimoise,Baltzenheim,
bantzenheimoise,Bantzenheim,
bartenheimoise,Bartenheim,
battenheimoise,Battenheim,
beblenheimoise,Beblenheim,
barovillaroise,Bellemagny,
bennwihrienne,Bennwihr,
berentzwilleroise,Berentzwiller,
bergheimoise,Bergheim,
bergholtzoise,Bergholtz,
bernwilleroise,Bernwiller,
berrwilleroise,Berrwiller,
bettendorfoise,Bettendorf,
bettlachoise,Bettlach,
biesheimoise,Biesheim,
biltzheimoise,Biltzheim,
bischwihroise,Bischwihr,
biseloise,Bisel,
bitschwilleroise,Bitschwiller-lès-Thann,
blodelsheimoise,Blodelsheim,
blotzheimoise,Blotzheim,
bollwilleroise,Bollwiller,
bas-bourbachoise,Bourbach-le-Bas,,16
haut-bourbachoise,Bourbach-le-Haut,,17
breitenbachoise,Breitenbach-Haut-Rhin,
brinckheimoise,Brinckheim,
bruebachoise,Bruebach,
brunstattoise,Brunstatt,
buhloise,Buhl,
burnhauptoise,Burnhaupt-le-Bas,
burnhauptoise,Burnhaupt-le-Haut,
buschwilleroise,Buschwiller,
carspachoise,Carspach,
cerneenne,Cernay,
chalampeenne,Chalampé,
colmarienne,Colmar,
dannemarienne,Dannemarie,
dessenheimoise,Dessenheim,
didenheimoise,Didenheim,
dietwilleroise,Dietwiller,
dolleroise,Dolleren,
durlinsdorfoise,Durlinsdorf,
durmenachoise,Durmenach,
durrenentzenienne,Durrenentzen,
eguisheimoise,Eguisheim,
elbachoise,Elbach,
ensisheimoise,Ensisheim,
eschentzwilleroise,Eschentzwiller,
eteimboise,Eteimbes,
feldbachoise,Feldbach,
feldkirchoise,Feldkirch,
felleringeoise,Fellering,
ferrettoise,Ferrette,
fessenheimoise,Fessenheim,
flaxlandienne,Flaxlanden,
folgensbourgeoise,Folgensbourg,
fortschwihrienne,Fortschwihr,
frelandaise,Fréland,
froeningoise,Froeningen,
galfinguoise,Galfingue,
geishousoise,Geishouse,
geispitzenoise,Geispitzen,
goldbachoises-et-altenbachoise,Goldbach-Altenbach,,30
griesbachoise,Griesbach-au-Val,
grussenheimoise,Grussenheim,
gueberschwihroise,Gueberschwihr,
guebwilleroise,Guebwiller,
guewenheimoise,Guewenheim,
gundolsheimoise,Gundolsheim,
gunsbachoise,Gunsbach,
habsheimoise,Habsheim,
hagenthaloise,Hagenthal-le-Bas,
hagenthaloise,Hagenthal-le-Haut,
hattstattoise,Hattstatt,
heckoise,Hecken,
hegenheimoise,Hégenheim,
heidwilleroise,Heidwiller,
heimersdorfoise,Heimersdorf,
heimsbrunnoise,Heimsbrunn,
helfrantzkirchoise,Helfrantzkirch,
hesinguoise,Hésingue,
hirsinguoise,Hirsingue,
hirtzbachoise,Hirtzbach,
hirtzfeldoise,Hirtzfelden,
hochstattoise,Hochstatt,
holtzwihrienne,Holtzwihr,
hombourgeoise,Hombourg,
horbourgeoise,Horbourg-Wihr,
houssenoise,Houssen,
hunawihrienne,Hunawihr,
huninguoise,Huningue,
husserenoise,Husseren-les-Châteaux,
husserenoise,Husseren-Wesserling,
illfurthoise,Illfurth,
illzachoise,Illzach,
ingersheimoise,Ingersheim,
issenheimoise,Issenheim,
jebsheimoise,Jebsheim,
kappelenoise,Kappelen,
katzenthalienne,Katzenthal,
kaysersbergeoise,Kaysersberg,
kembsoise,Kembs,
kientzheimoise,Kientzheim,
kingersheimoise,Kingersheim,
kirchbergeoise,Kirchberg,
knoeringuoise,Knoeringue,
koestlachoise,Koestlach,
koetzinguoise,Koetzingue,
kruthoise,Kruth,
kunheimoise,Kunheim,
barochaise,Labaroche,
lapoutroyenne,Lapoutroie,
lautenbachoise,Lautenbach,
lauwoise,Lauw,
bonhommienne,"Le Bonhomme",
leimbachoise,Leimbach,
levoncourtoise,Levoncourt,
leymenoise,Leymen,
liebenswilleroise,Liebenswiller,
liepvroise,Lièpvre,
ligsdorfoise,Ligsdorf,
logelheimoise,Logelheim,
luemschwilleroise,Luemschwiller,
luttenbachoise,Luttenbach-près-Munster,
lutterbachoise,Lutterbach,
magstattoise,Magstatt-le-Bas,
malmerspachoise,Malmerspach,
masopolitaine,Masevaux,
merxheimoise,Merxheim,
metzeraloise,Metzeral,
meyenheimoise,Meyenheim,
michelbachoise,Michelbach,
michelbachoise,Michelbach-le-Bas,
mittelwihrienne,Mittelwihr,
mitzachoise,Mitzach,
moernachoise,Moernach,
mollauvienne,Mollau,
mooschoise,Moosch,
mooslarguaise,Mooslargue,
morschwilleroise,Morschwiller-le-Bas,
mortzwilleroise,Mortzwiller,
muespachoise,Muespach,
mulhousienne,Mulhouse,
munchhousienne,Munchhouse,
munsterienne,Munster,
muntzenheimoise,Muntzenheim,
nambsheimoise,Nambsheim,
neo-brisacienne,Neuf-Brisach,,15
neuwilleroise,Neuwiller,
niederbruckoise,Niederbruck,
niederhergheimoise,Niederhergheim,
morviloise,Niedermorschwihr,
oberbruckoise,Oberbruck,
oberdorfoise,Oberdorf,
oberhergheimoise,Oberhergheim,
obersaasheimoise,Obersaasheim,
oderinoise,Oderen,
orbelaise,Orbey,
orschwihroise,Orschwihr,
osenbachoise,Osenbach,
ostheimoise,Ostheim,
ottmarsheimoise,Ottmarsheim,
pfaffenheimoise,Pfaffenheim,
pfastattoise,Pfastatt,
pfetterhousienne,Pfetterhouse,
pulversheimoise,Pulversheim,
raedersdorfoise,Raedersdorf,
raedersheimoise,Raedersheim,
rammersmattoise,Rammersmatt,
ranspachoise,Ranspach,
ranspachoise,Ranspach-le-Bas,
ranspachoise,Ranspach-le-Haut,
rantzwilleroise,Rantzwiller,
reguisheimoise,Réguisheim,
reininguoise,Reiningue,
retzwilleroise,Retzwiller,
ribeauvilloise,Ribeauvillé,
richwilleroise,Richwiller,
riedisheimoise,Riedisheim,
riedwihrienne,Riedwihr,
riespachoise,Riespach,
rimbachoise,Rimbach-près-Masevaux,
riquewihrienne,Riquewihr,
rixheimoise,Rixheim,
roderenoise,Roderen,
rodernoise,Rodern,
roggenhousienne,Roggenhouse,
rombachoise,Rombach-le-Franc,
rorschwihroise,Rorschwihr,
rosenauvienne,Rosenau,
rouffachoise,Rouffach,
ruelisheimoise,Ruelisheim,
rumersheimoise,Rumersheim-le-Haut,
rustenhartoise,Rustenhart,
saint-amarinoise,Saint-Amarin,,16
saint-hippolytaine,Saint-Hippolyte,,18
ludovicienne,Saint-Louis,
caint-creuzienne,"Sᵗᵉ Croix-aux-Mines",,16
saint-crucienne,"Sᵗᵉ Croix-en-Plaine",,15
saint-marienne,"Sᵗᵉ Marie-aux-Mines",,14
sausheimoise,Sausheim,
schlierbachoise,Schlierbach,
schweighousoise,Schweighouse-Thann,
sentheimoise,Sentheim,
bas-seppoisienne,Seppois-le-Bas,,16
seppoisienne,Seppois-le-Haut,
sewenoise,Sewen,
sickertoise,Sickert,
sierentzoise,Sierentz,
sigolsheimoise,Sigolsheim,
bas-soppoise,Soppe-le-Bas,,12
haut-soppoise,Soppe-le-Haut,,13
soultzienne,Soultz-Haut-Rhin,
soultzerinoise,Soultzeren,
soultzmattoise,Soultzmatt,
spechbachoise,Spechbach-le-Bas,
spechbachoise,Spechbach-le-Haut,
staffelfeldenoise,Staffelfelden,
steinbachoise,Steinbach,
steinbrunnoise,Steinbrunn-le-Bas,
steinsoultzoise,Steinsoultz,
sundhoffienne,Sundhoffen,
tagolsheimoise,Tagolsheim,
tagsdorfoise,Tagsdorf,
thannoise,Thann,
traubachoise,Traubach-le-Bas,
traubachoise,Traubach-le-Haut,
turckheimoise,Turckheim,
uffheimoise,Uffheim,
uffholtzoise,Uffholtz,
ungersheimoise,Ungersheim,
urschenheimoise,Urschenheim,
vieux-thannoise,Vieux-Thann,,15
villageneuvoise,Village-Neuf,
vogelgrunoise,Vogelgrun,
volgelsheimoise,Volgelsheim,
wahlbachoise,Wahlbach,
walbachoise,Walbach,
walheimoise,Walheim,
waltenheimoise,Waltenheim,
wasserbourgeoise,Wasserbourg,
wattwilleroise,Wattwiller,
wegscheidoise,Wegscheid,
wentzwilleroise,Wentzwiller,
westhaltenoise,Westhalten,
wettolsheimoise,Wettolsheim,
wickerschwihrienne,Wickerschwihr,
widensolienne,Widensolen,
wihrienne,Wihr-au-Val,
wildensteinoise,Wildenstein,
willeroise,Willer-sur-Thur,
winkeloise,Winkel,
wintzenheimoise,Wintzenheim,
wittelsheimoise,Wittelsheim,
wittenheimoise,Wittenheim,
wittersdorfoise,Wittersdorf,
wuenheimoise,Wuenheim,
zaessinguoise,Zaessingue,
zellenbergeoise,Zellenberg,
zillisheimoise,Zillisheim,
zimmersheimoise,Zimmersheim,
affousienne,Affoux,
aiguepersironne,Aigueperse,
albignolaise,Albigny-sur-Saône,
alixoise,Alix,
ambarroise,Ambérieux,
amplepuisienne,Amplepuis,
ampuisaise,Ampuis,
anceenne,Ancy,
ansoise,Anse,
arnassienne,Arnas,
aveizoise,Aveize,
avenaudine,Avenas,
azolettonne,Azolette,
bagnolaise,Bagnols,
beaujolaise,Beaujeu,
bellevilloise,Belleville,
belmontoise,Belmont-d'Azergues,
bessenoise,Bessenay,
bibolande,Bibost,
blaceenne,Blacé,
brignairote,Brignais,
brindasienne,Brindas,
brondillante,Bron,
brullioloise,Brullioles,
brussieuroise,Brussieu,
bullyloise,Bully,
cailloutaine,Cailloux-sur-Fontaines,
caluirarde,Caluire-et-Cuire,
cenvarde,Cenves,
cerciatonne,Cercié,
chambostiennes-et-allierois,Chambost-Allières,,27
chambostienne,Chambost-Longessaigne,
chameloise,Chamelet,
champenoise,Champagne-au-Mont-d'Or,
chaponnaysarde,Chaponnay,
chaponoise,Chaponost,
charbonnoise,Charbonnières-les-Bains,
charentoise,Charentay,
charlyrotte,Charly,
charnaysienne,Charnay,
chassagnerote,Chassagny,
chasseloise,Chasselay,
chasselande,Chassieu,
chatillonnaise,Châtillon,
chaussanaise,Chaussan,
chazeenne,Chazay-d'Azergues,
chenaillonne,Chénas,
chenelettonne,Chénelette,
cassissienne,Chessy,
chevinoise,Chevinay,
chiroublonne,Chiroubles,
severienne,Civrieux-d'Azergues,
claveisollienne,Claveisolles,
cognysarde,Cogny,
collongearde,Collonges-au-Mont-d'Or,
colombarde,Colombier-Saugnieu,
communaysarde,Communay,
condriote,Condrieu,
corbasienne,Corbas,
corcelloise,Corcelles-en-Beaujolais,
coursiaude,Cours-la-Ville,
courzeroise,Courzieu,
couzonnaise,Couzon-au-Mont-d'Or,
craponnoise,Craponne,
cublizarde,Cublize,
curissoise,Curis-au-Mont-d'Or,
dardilloise,Dardilly,
dareizienne,Dareizé,
decinoise,Décines-Charpieu,
denicoise,Denicé,
diemoise,Dième,
dommartinoise,Dommartin,
draceenne,Dracé,
duernoise,Duerne,
chalaronne,Echalas,
eculloise,Ecully,
emeringeonne,Emeringes,
eveusienne,Eveux,
feyzinoise,Feyzin,
fleuriatonne,Fleurie,
fleurentine,Fleurieu-sur-Saône,
fleurinoise,Fleurieux-sur-l'Arbresle,
saint-martinoise,Fontaines-Saint-Martin,,16
fontainoise,Fontaines-sur-Saône,
franchevilloise,Francheville,
frontenassienne,Frontenas,
genassienne,Genas,
ganathaine,Genay,
givordine,Givors,
gleizeenne,Gleizé,
grandrisienne,Grandris,
grezirotte,Grézieu-la-Varenne,
grignerote,Grigny,
taravouerienne,Haute-Rivoire,
irignoise,Irigny,
jarnoussienne,Jarnioux,
jonageoise,Jonage,
jonsoise,Jons,
jouxienne,Joux,
julienatonne,Juliénas,
julliatonne,Jullié,
arbresloise,L'Arbresle,
mulatine,"La Mulatière",
tourelloise,"La Tour-de-Salvagny",
lacenienne,Lacenas,
arlequine,Lachassagne,
lamurienne,Lamure-sur-Azergues,
lanceronne,Lancié,
lantignatonne,Lantignié,
buisantine,"Le Bois-d'Oingt",
breuglienne,"Le Breuil",
perreonnaise,"Le Perréon",
elginoise,Légny,
lentilloise,Lentilly,
ardillatonne,"Les Ardillats",
cheroise,"Les Chères",
hayarde,"Les Haies",
halloise,"Les Halles",
olmoise,"Les Olmes",
sauvageonne,"Les Sauvages",
letrasienne,Létra,
lierguoise,Liergues,
limassienne,Limas,
limonoise,Limonest,
lissiloise,Lissieu,
loirarde,Loire-sur-Rhône,
longearde,Longes,
bedouine,Longessaigne,
lozannaise,Lozanne,
lucenoise,Lucenay,
lyonnaise,Lyon,
marcilloise,Marcilly-d'Azergues,
marcillansoise,Marcy,
marcylloise,Marcy-l'Etoile,
marennoise,Marennes,
meldoise,Meaux-la-Montagne,
messimoise,Messimy,
meysarde,Meys,
majolane,Meyzieu,
millerote,Millery,
miolande,Mions,
moireenne,Moiré,
monsourdire,Monsols,
montagnerotte,Montagny,
montanoise,Montanay,
montmelassienne,Montmelas-Saint-Sorlin,
montromanaise,Montromant,
montrottoise,Montrottier,
moranceenne,Morancé,
mornantaise,Mornant,
neuvilloise,Neuville-sur-Saône,
odenassienne,Odenas,
iconienne,Oingt,
orlienasienne,Orliénas,
oullinoise,Oullins,
ouroutie,Ouroux,
pierre-benitaine,Pierre-Bénite,,16
poleymoriote,Poleymieux-au-Mont-d'Or,
pollionnoise,Pollionnay,
pontrambouzienne,Pont-Trambouze,
ponturdinoise,Pontcharra-sur-Turdine,
polienne,Pouilly-le-Monial,
poulonne,Poule-les-Echarmeaux,
propironne,Propières,
pusignanaise,Pusignan,
quinciatonne,Quincié-en-Beaujolais,
quincerote,Quincieux,
ranchalaise,Ranchal,
duregnatonne,Régnié-Durette,
rilliarde,Rillieux-la-Pape,
rampognaude,Riverie,
rivolienne,Rivolet,
rochetaillarde,Rochetaillée-sur-Saône,
ronnie,Ronno,
rontalonnaise,Rontalon,
sain-beloise,Sain-Bel,,12
andeolaise,"Sᵗ Andéol-le-Château",
saint-andreenne,"Sᵗ André-la-Côte",,15
saint-appolinairienne,Saint-Appolinaire,,21
muroise,"Sᵗ Bonnet-de-Mure",
saint-bonnine,"Sᵗ Bonnet-le-Troncy",,13
saint-cretulonne,Saint-Christophe,,16
saint-clementoise,"Sᵗ Clément-de-Vers",,17
saint-clementaise,"Sᵗ Clément-les-Places",,17
saint-clementoise,"Sᵗ Clément-sur-Valsonne",,17
saint-cyrote,"Sᵗ Cyr-au-Mont-d'Or",,12
saint-cyrienne,"Sᵗ Cyr-le-Chatoux",,14
saint-cyrienne,"Sᵗ Cyr-sur-le-Rhône",,14
desiderienne,"Sᵗ Didier-au-Mont-d'Or",
saint-desirienne,"Sᵗ Didier-sous-Riverie",,16
saint-didiatonne,"Sᵗ Didier-sur-Beaujeu",,16
stephanoise,"Sᵗ Etienne-des-Oullières",
stephanoise,"Sᵗ Etienne-la-Varenne",
saint-foniarde,Saint-Fons,,14
beureillonne,Saint-Forgeux,
saint-genoise,"Sᵗ Genis-l'Argentière",,13
saint-genoise,"Sᵗ Genis-Laval",,13
saint-genoise,"Sᵗ Genis-les-Ollières",,13
reneimoise,"Sᵗ Georges-de-Reneins",
saint-germinoise,"Sᵗ Germain-au-Mont-d'Or",,16
saint-germinoise,"Sᵗ Germain-Nuelles",,16
saint-ignonne,"Sᵗ Igny-de-Vers",,13
saint-jacquine,"Sᵗ Jacques-des-Arrêts",,14
saint-jean-d-ardieroise,"Sᵗ Jean-d'Ardières",,23
bussieroise,"Sᵗ Jean-la-Bussière",
julienoise,Saint-Julien,
saint-juliennoise,"Sᵗ Julien-sur-Bibost",,17
saint-lageoise,Saint-Lager,,14
laurendagnienne,"Sᵗ Laurent-d'Agny",
saint-laurentaise,"Sᵗ Laurent-d'Oingt",,17
saint-laurentaise,"Sᵗ Laurent-de-Chamousset",,17
laurentinoise,"Sᵗ Laurent-de-Mure",
saint-loupienne,Saint-Loup,,15
saint-marronne,Saint-Mamert,,14
saint-marcelloise,"Sᵗ Marcel-l'Eclairé",,17
saint-martinoise,"Sᵗ Martin-en-Haut",,16
saint-mauricienne,"Sᵗ Maurice-sur-Dargoire",,17
saint-niziarde,"Sᵗ Nizier-d'Azergues",,14
saint-pierrarde,"Sᵗ Pierre-de-Chandieu",,15
saint-pierroise,"Sᵗ Pierre-la-Palud",,15
san-priode,Saint-Priest,,10
saromagnote,"Sᵗ Romain-au-Mont-d'Or",
saint-rominoise,"Sᵗ Romain-de-Popey",,15
saint-romanaise,"Sᵗ Romain-en-Gier",,15
saint-sorlinoise,Saint-Sorlin,,16
ozonnaise,"Sᵗ Symphorien-d'Ozon",
pelaude,"Sᵗ Symphorien-sur-Coise",
veranaise,Saint-Vérand,
saint-vincentaise,"Sᵗ Vincent-de-Reins",,17
colombine,Sainte-Colombe,
saint-consorcoise,Sainte-Consorce,,17
fidesienne,"Sᵗᵉ Foy-l'Argentière",
fidesienne,"Sᵗᵉ Foy-lès-Lyon",
saint-paulienne,Sainte-Paule,,15
sallesiennes-arbuissonnassienne,Salles-Arbuissonnas-en-Beaujolais,,31
sarceyroise,Sarcey,
sathonarde,Sathonay-Camp,
sathonarde,Sathonay-Village,
savignoise,Savigny,
serezinoise,Sérézin-du-Rhône,
solaizarde,Solaize,
jarrezienne,Soucieu-en-Jarrest,
sourcieuroise,Sourcieux-les-Mines,
manienne,Souzy,
talusienne,Taluyers,
taponassienne,Taponas,
tararienne,Tarare,
tassilunoise,Tassin-la-Demi-Lune,
ternandaise,Ternand,
ternaysarde,Ternay,
theizerotte,Theizé,
theloise,Thel,
thizerote,Thizy-les-Bourgs,
thurinoise,Thurins,
toussillarde,Toussieu,
tradironne,Trades,
trivienne,Trèves,
tupinieres-semoniere,Tupin-et-Semons,,20
valsonnaise,Valsonne,
valnegrienne,Vaugneray,
vaudaise,Vaulx-en-Velin,
vauxoise,Vaux-en-Beaujolais,
venissiane,Vénissieux,
vernaisonnaise,Vernaison,
vernayonne,Vernay,
villesienne,Ville-sur-Jarnioux,
milotienne,Villechenève,
caladoise,Villefranche-sur-Saône,
villeurbannaise,Villeurbanne,
villiatonne,Villié-Morgon,
vourloise,Vourles,
yzeronnaise,Yzeron,
abelcourtoise,Abelcourt,
aboncourtoise,Aboncourt-Gesincourt,
achayote,Achey,
adelanaise,Adelans-et-le-Val-de-Bithaine,
aillevanaise,Aillevans,
aillevilleroise,Aillevillers-et-Lyaumont,
ainvelloise,Ainvelle,
alaincourtoise,Alaincourt,
amageoise,Amage,
amancoise,Amance,
ambeuvlaise,Ambiévillers,
ambellipontaine,Amblans-et-Velotte,
amoncourtoise,Amoncourt,
ancieroise,Ancier,
andelarroise,Andelarre,
andornoise,Andornay,
apremontoise,Apremont,
arbeceenne,Arbecey,
arcoise,Arc-lès-Gray,
catalane,Arpenans,
athesannaise,Athesans-Etroitefontaine,
alterienne,Attricourt,
augicourtoise,Augicourt,
autetoise,Autet,
autroillaise,Autoreille,
autrezienne,Autrey-lès-Cerre,
attuarienne,Autrey-lès-Gray,
auxonnoise,Auxon,
vrignoulaises-viroulaise,Avrigney-Virey,,24
baignoise,Baignes,
baroise,Bard-lès-Pesmes,
bargeoise,Barges,
bassineenne,Bassigney,
baulaisienne,Baulay,
ballee,Bay,
beaumottoise,Beaumotte-Aubertans,
beaumottaise,Beaumotte-lès-Pin,
