rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
mesploise,Mesplois,
molinetoise,Molinetois,
molloise,Mollois,
monestiere,Monestiers,
monetoise,Monétois,
montacutine,Montacutin,
montbeunoise,Montbeunois,
montcombrouxoise,Montcombrouxois,
monteignetoise,Monteignétois,
montillyssoise,Montillyssois,
montluconnaise,Montluçonnais,
montmaraultoise,Montmaraultois,
montoldroise,Montoldrois,
montoroise,Montorois,
montvicquoise,Montvicquois,
moulinoise,Moulinois,
murataise,Muratais,
nadoise,Nadois,
nassignacienne,Nassignacien,
navoise,Navois,
nerisienne,Nérisien,
neuillyssoise,Neuillyssois,
neuillyssoise,Neuillyssois,
neuroise,Neurois,
neuvyssoise,Neuvyssois,
nizerolloise,Nizerollois,
noyantaise,Noyantais,
paraysienne,Paraysien,
parodienne,Parodien,
pierrefittoise,Pierrefittois,
poezatoise,Poezatois,
pouzyquoise,Pouzyquois,
premilhatoise,Premilhatois,
quinssainoise,Quinssainois,
rocloise,Roclois,
rongeroise,Rongérois,
ronnetoise,Ronnetois,
saint-angeloise,Saint-Angélois,,15
saint-aubinoise,Saint-Aubinois,,15
saint-bonnitaine,Saint-Bonnitain,,16
saint-bonnetoise,Saint-Bonnétois,,16
saint-christophoise,Saint-Christophois,,19
saint-clementoise,Saint-Clémentois,,17
didieroise,Didierois,
saint-dideroise,Saint-Didérois,,15
saint-fargeolaise,Saint-Fargeolais,,17
saint-felicienne,Saint-Félicien,,16
saint-genestoise,Saint-Genestois,,16
saint-gerandaise,Saint-Gérandais,,16
saint-gerandaise,Saint-Gérandais,,16
saint-germanoise,Saint-Germanois,,16
saint-hilaroise,Saint-Hilarois,,15
leodegarienne,Léodégarien,
saint-leonnaise,Saint-Léonnais,,15
augyssoise,Augyssois,
loupiote,Loupiot,
saint-marcellaise,Saint-Marcellais,,17
martinusienne,Martinusien,
menulphienne,Ménulphien,
saint-nicolavoise,Saint-Nicolavois,,17
saint-plaisiroise,Saint-Plaisirois,,17
saint-pourcinoise,Saint-Pourcinois,,17
saint-pourcinoise,Saint-Pourcinois,,17
saint-priestaine,Saint-Priestain,,16
saint-remoise,Saint-Rémois,,13
saint-sorninoise,Saint-Sorninois,,16
saint-victorienne,Saint-Victorien,,17
saint-voirienne,Saint-Voirien,,15
saint-yorraise,Saint-Yorrais,,14
saint-therencoise,Saint-Thérençois,,17
salignoise,Salignois,
sanssatoise,Sanssatois,
saulcetoise,Saulcétois,
saulzetoise,Saulzetois,
sauvagnienne,Sauvagnien,
sazeretoise,Sazeretois,
serbannaise,Serbannais,
seuilletoise,Seuillétois,
sorbieroise,Sorbiérois,
souvignyssoise,Souvignyssois,
sussatoise,Sussatois,
targetoise,Targetois,
senatoise,Senatois,
teilletoise,Teilletois,
terjatoise,Terjatois,
theneuilloise,Théneuillois,
thieloise,Thiélois,
thionnoise,Thionnois,
tortezienne,Tortezien,
toulonnaise,Toulonnais,
trebanaise,Trébanais,
treignacoise,Treignacois,
treteautoise,Tréteautois,
trevoloise,Trévolois,
trezelloise,Trézellois,
trongetoise,Trongétois,
urcayaise,Urçayais,
usseloise,Usselois,
valignatoise,Valignatois,
valignoise,Valignois,
vallonnaise,Vallonnais,
varennoise,Varennois,
varennoise,Varennois,
vaumasienne,Vaumasien,
vaudoise,Vaudois,
veaucienne,Veaucien,
vendatoise,Vendatois,
verneixoise,Verneixois,
verneuilloise,Verneuillois,
vernussoise,Vernussois,
vichyssoise,Vichyssois,
vicoise,Vicois,
vieuroise,Vieurois,
villebretoise,Villebretois,
villefranchoise,Villefranchois,
villeneuvoise,Villeneuvois,
viplaisienne,Viplaisien,
vitrayaise,Vitrayais,
voussacoise,Voussacois,
ygrandaise,Ygrandais,
yzeurienne,Yzeurien,
aiglunaise,Aiglunais,
allemagnienne,Allemagnien,
allonsaise,Allonsais,
allossarde,Allossard,
annotaine,Annotain,
archailoise,Archailois,
albascecoise,Albascecois,
aubignoscaise,Aubignoscais,
authoniere,Authoniers,
auzetane,Auzetan,
banonaise,Banonais,
barlatane,Barlatan,
barrasienne,Barrasien,
barremoise,Barrêmois,
bayonnaise,Bayonnais,
beaujolaise,Beaujolais,
belvezienne,Belvezien,
bellaffairoise,Bellaffairois,
bevonnaise,Bevonnais,
beynoise,Beynois,
blieuxienne,Blieuxien,
bras-d-assienne,Bras-d'Assien,,15
brauxoise,Brauxois,
brunetoise,Brunetois,
castellanaise,Castellanais,
castelaine,Castelain,
cerestaine,Cérestain,
champterciercienne,Champterciercien,
jarlandine,Jarlandin,
castelfortoise,Castelfortois,
castelnovine,Castelnovin,
chabannaise,Chabannais,
chateauredonnaise,Chateauredonnais,
norantaise,Norantais,
clamensanaise,Clamensanais,
claretiere,Claretiers,
clumancaise,Clumancais,
colmarsienne,Colmarsien,
corbieraine,Corbiérain,
crussienne,Crussien,
curbannaise,Curbannais,
curelaise,Curelais,
dauphinoise,Dauphinois,
demandolxienne,Demandolxien,
dignoise,Dignois,
draixoise,Draixois,
enchastrayenne,Enchastrayens,
entrageoise,Entrageois,
interpetrasienne,Interpétrasien,
entrevalaise,Entrevalais,
entrevennoise,Entrevennois,
esparronnaise,Esparronnais,
estoublonaise,Estoublonais,
fauconnaise,Fauconnais,
fauconniere,Fauconniers,
fontiennoise,Fontiennois,
forcalquierenne,Forcalquiérens,
ganagobienne,Ganagobien,
gigordone,Gigordon,
gryselienne,Grysélien,
duyenne,Duyens,
jausieroise,Jausierois,
escalaise,Escalais,
hospitalienne,Hospitalien,
breolaise,Bréolais,
brillannaise,Brillannais,
condaminoise,Condaminois,
gardoise,Gardois,
javidoise,Javidois,
mottoise,Mottois,
murencque,Murencs,
paluarde,Paluard,
robinoise,Robinois,
rochegironaise,Rochegironais,
rochettoise,Rochettois,
lambruissienne,Lambruissien,
larchoise,Larchois,
lardierane,Lardiéran,
brusquetaise,Brusquetais,
cairoise,Cairois,
castellardienne,Castellardien,
castelliane,Castellian,
chaffaudiere,Chaffaudiers,
fugeretoise,Fugeretois,
lauzetane,Lauzetan,
vernetoise,Vernetois,
meenne,Méen,
omergoise,Omergois,
thuiloise,Thuilois,
limanaise,Limanais,
lursienne,Lursien,
malejactoise,Malejactois,
malijaienne,Malijaien,
fougassaise,Fougassais,
mallemoissonnoise,Mallemoissonnois,
manaraine,Manarain,
manosquine,Manosquin,
marcousienne,Marcousien,
meaillaise,Méaillais,
melveine,Melvéin,
meovellane,Méovellan,
meyronnoise,Meyronnois,
mezelienne,Mézelien,
mirabelloise,Mirabellois,
misonnaise,Misonnais,
montagnacaise,Montagnacais,
clarimontoise,Clarimontois,
montfortaine,Montfortain,
montfuronnaise,Montfuronnais,
montjustinienne,Montjustinien,
moularine,Moularin,
salimontaine,Salimontain,
moriezoise,Moriézois,
moustieraine,Moustiérain,
nibloise,Niblois,
niozellenne,Niozellens,
nucetoise,Nucetois,
ongloise,Onglois,
oppedetoise,Oppedetois,
oraisonnaise,Oraisonnais,
peipinoise,Peipinois,
peyroulienne,Peyroulien,
peyruisienne,Peyruisien,
piegutaise,Piégutais,
pierrerurienne,Pierrerurien,
pierreverdante,Pierreverdants,
pontisoise,Pontisois,
pradine,Pradin,
puimichelienne,Puimichelien,
puimoissonnaise,Puimoissonnais,
quinsonnaise,Quinsonnais,
redortierine,Redortiérin,
reillannaise,Reillannais,
revestaine,Revestain,
revestoise,Revestois,
revestoise,Revestois,
reienne,Réien,
rougonnaise,Rougonnais,
roumouline,Roumoulin,
saint-andreenne,Saint-Andréen,,15
saint-benoitienne,Saint-Benoitien,,17
stephanoise,Stéphanois,
saint-genaise,Saint-Genais,,13
saint-jacquoise,Saint-Jacquois,,15
saint-janenne,Saint-Janens,,13
saint-juliennaise,Saint-Juliennais,,17
saint-jursienne,Saint-Jursien,,15
saint-laurennaise,Saint-Laurennais,,17
saint-lionnaise,Saint-Lionnais,,15
saint-maimoise,Saint-Maimois,,14
saint-martinoise,Saint-Martinois,,16
saint-micheloise,Saint-Michelois,,16
saint-pauloise,Saint-Paulois,,14
pangauniere,Pangauniers,
saint-vincentaise,Saint-Vincentais,,17
saint-croisienne,Saint-Croisien,,16
saint-cruxienne,Saint-Cruxien,,15
tullesaine,Tullésain,
salignacaise,Salignacais,
saumanine,Saumanin,
saussoise,Saussois,
selonnoise,Selonnois,
senezienne,Sénezien,
seynoise,Seynois,
sigoncoise,Sigonçois,
simianaise,Simianais,
sisteronaise,Sisteronais,
soleilhanaise,Soleilhanais,
sourriboise,Sourribois,
tartonnaise,Tartonnais,
thezoise,Thézois,
thoardaise,Thoardais,
thoramiane,Thoramian,
thoramienne,Thoramien,
turrieroise,Turriérois,
ubrayenne,Ubrayens,
uvernetaise,Uvernetais,
vacheroise,Vacherois,
chalvagnarde,Chalvagnard,
valavoiraise,Valavoirais,
valbelloise,Valbellois,
valensolaise,Valensolais,
valernoise,Valernois,
vaumeilhoise,Vaumeilhois,
venterolaise,Venterolais,
verdachoise,Verdachois,
vergonaise,Vergonais,
villarsaise,Villarsais,
villemusienne,Villemusien,
villeneuvoise,Villeneuvois,
volonnaise,Volonnais,
volxienne,Volxien,
abriessoise,Abriessois,
aiguillonne,Aiguillon,
ancelloise,Ancellois,
antonavienne,Antonavien,
arvidante,Arvidants,
asperamontaise,Aspéramontais,
asprionne,Asprion,
asprienne,Asprien,
avanconnaise,Avançonnais,
baratonne,Baraton,
barcillonnettoise,Barcillonnettois,
barretiere,Barretiers,
brezieroise,Breziérois,
brianconnaise,Briançonnais,
bruissarde,Bruissard,
buissardine,Buissardin,
ceillaquine,Ceillaquin,
cerveyraine,Cerveyrain,
chabestanaise,Chabestanais,
chabottine,Chabottin,
champolearde,Champoléard,
chanoussienne,Chanoussien,
chateauroussine,Chateauroussin,
chateauviarde,Châteauviard,
chauffayronne,Chauffayron,
cretorine,Cretorin,
embrunaise,Embrunais,
esparronnaise,Esparronnais,
fouillousarde,Fouillousard,
freissinieroise,Freissiniérois,
gapencaise,Gapençais,
guillestrine,Guillestrin,
jarjayaise,Jarjayais,
argentieroise,Argentiérois,
epinoise,Epinois,
bastidonne,Bastidon,
beaumoise,Beaumois,
chapelline,Chapellin,
faurione,Faurion,
freissinousienne,Freissinousien,
graverote,Graverot,
moutine,Moutin,
rochonaise,Rochonais,
rochoise,Rochois,
saulcetiere,Saulcetiers,
lagrandaise,Lagrandais,
laragnaise,Laragnais,
lardierienne,Lardiérien,
layarde,Layard,
lazeroise,Lazerois,
bersacaise,Bersacais,
glaizialonne,Glaizialon,
monetierine,Monetièrin,
noyerone,Noyeron,
poetaine,Poëtain,
saixoise,Saixois,
costine,Costin,
orriane,Orrian,
vignolaine,Vignolain,
lettretienne,Lettretien,
manteyarde,Manteyard,
mereuillaise,Méreuillais,
molinoise,Molinois,
monetiarde,Monêtiard,
mont-dauphinoise,Mont-Dauphinois,,16
montbrandiere,Montbrandiers,
montclusienne,Montclusien,
montgardinoise,Montgardinois,
genevremontaine,Genèvremontain,
montjayaise,Montjayais,
neffoise,Neffois,
nevachaise,Névachais,
orcatuse,Orcatus,
orpierroise,Orpierrois,
ozoise,Ozois,
pelleautiarde,Pelleautiard,
pelvousienne,Pelvousien,
prunieroise,Pruniérois,
puysatine,Puysatin,
raboutine,Raboutin,
reallonnaise,Réallonnais,
remollonaise,Remollonais,
ribeyretiere,Ribeyretiers,
ribieroise,Ribiérois,
risouline,Risoulin,
ristoline,Ristolin,
rochebrunoise,Rochebrunois,
rosanaise,Rosanais,
roussetiere,Roussetiers,
saint-bonnetiere,Saint-Bonnetiers,,16
chaffreline,Chaffrelin,
saint-firminoise,Saint-Firminois,,16
fossipontaise,Fossipontais,
san-lagirone,San-Lagiron,,12
saint-pierre-avezienne,Saint-Pierre-Avezien,,22
saint-verannaise,Saint-Vérannais,,16
saleranaise,Saleranais,
savinoise,Savinois,
savournonaise,Savournonais,
serroise,Serrois,
sigoyarde,Sigoyard,
sorbierine,Sorbierin,
tallardienne,Tallardien,
trescleousienne,Trescléousien,
upaixoise,Upaixois,
prayenne,Prayens,
vallouisienne,Vallouisien,
valserroise,Valserrois,
varsincque,Varsincs,
ventavonnaise,Ventavonnais,
veynoise,Veynois,
faranchine,Faranchin,
vitrollaise,Vitrollais,
aiglenoise,Aiglenois,
amiratoise,Amiratois,
andonnaise,Andonnais,
antiboise,Antibois,
ascrossoise,Ascrossois,
aspremontoise,Aspremontois,
auribeloise,Auribélois,
auvaroise,Auvarois,
bairoloise,Bairolois,
berlugane,Berlugan,
beausoleilloise,Beausoleillois,
belvederoise,Belvederois,
bendejunoise,Bendejunois,
berroise,Berrois,
beuilloise,Beuillois,
bezaudinoise,Bézaudinois,
biotoise,Biotois,
blausascoise,Blausascois,
bonsonnoise,Bonsonnois,
bouyonnaise,Bouyonnais,
breilloise,Breillois,
brianconnoise,Briançonnois,
cabrienne,Cabrien,
cagnoise,Cagnois,
cailloise,Caillois,
cannoise,Cannois,
cantaronnaise,Cantaronnais,
cap-d-ailloise,Cap-d'Aillois,,14
carrossoise,Carrossois,
castellaroise,Castellarois,
castillonnaise,Castillonnais,
caussoloise,Caussolois,
castelnovienne,Castelnovien,
chateauneuvoise,Chateauneuvois,
madounencque,Madounencs,
cipieroise,Cipièrois,
clansoise,Clansois,
coarazienne,Coarazien,
collonguoise,Collonguois,
colomarsoise,Colomarsois,
consegudoise,Conségudois,
contoise,Contois,
courmoise,Courmois,
coursegouloise,Coursegoulois,
cuebroise,Cuebrois,
daluisienne,Daluisien,
drapoise,Drapois,
duranussienne,Duranussien,
entraunoise,Entraunois,
escragnolloise,Escragnollois,
faliconnaise,Faliconnais,
fontanaise,Fontanais,
garcinoise,Garcinois,
gattieroise,Gattierois,
gilettoise,Gilettois,
gorbarine,Gorbarin,
gourdonnaise,Gourdonnais,
grassoise,Grassois,
greoloise,Gréolois,
guillaumoise,Guillaumois,
ilonsoise,Ilonsois,
isolienne,Isolien,
escarenoise,Escarénois,
bollenoise,Bollénois,
colloise,Collois,
crucienne,Crucien,
gaudoise,Gaudois,
pennoise,Pennois,
roquettane,Roquettan,
roquettane,Roquettan,
tourriere,Tourriers,
lantosquoise,Lantosquois,
aubarnoise,Aubarnois,
brocoise,Brocois,
cannetane,Cannetan,
massoise,Massois,
rouretane,Rourétan,
tignetane,Tignetan,
ferroise,Ferrois,
mujouloise,Mujoulois,
levensoise,Levensois,
lieuchoise,Lieuchois,
luceramoise,Lucéramois,
malaussenoise,Malaussénois,
mandolocienne,Mandolocien,
mariole,Mariols,
mentonnaise,Mentonnais,
mouansoise,Mouansois,
mouginoise,Mouginois,
moulinoise,Moulinois,
nicoise,Niçois,
opidienne,Opidien,
pegomassoise,Pégomassois,
peilloise,"Peillasques ou Peillois",
peillonnaise,Peillonnais,
peonienne,Péonien,
peymeinadoise,Peymeinadois,
pierlasoise,Pierlasois,
pierrefeutine,Pierrefeutin,
rostagnoise,Rostagnois,
pugetaise,Pugétais,
revestoise,Revestois,
rigaudoise,Rigaudois,
rimplassoise,Rimplassois,
roquebillieroise,Roquebillièrois,
roquebrunoise,Roquebrunois,
roquefortoise,Roquefortois,
roqueroise,Roquerois,
roqueroise,Roquerois,
roubionnaise,Roubionnais,
rouroise,Rourois,
saint-andreenne,Saint-Andréen,,15
santantoninoise,Santantoninois,
saint-aubanaise,Saint-Aubanais,,15
saint-blaisoise,Saint-Blaisois,,15
saint-cezarienne,Saint-Cézarien,,16
sandalmassienne,Sandalmassien,
stephanoise,Stéphanois,
saint-jeannoise,Saint-Jeannois,,15
saint-jeannoise,Saint-Jeannois,,15
laurentine,Laurentin,
saint-legeoise,Saint-Légeois,,14
saint-martinoise,Saint-Martinois,,16
saint-martinoise,Saint-Martinois,,16
saint-martinoise,Saint-Martinois,,16
saint-pauloise,Saint-Paulois,,14
sansavornine,Sansavornin,
valleroise,Vallerois,
agnesoise,Agnésois,
sallagriffonnaise,Sallagriffonnais,
saorgienne,Saorgien,
sauzoise,Sauzois,
seranonnaise,Séranonnais,
sigaloise,Sigalois,
sospelloise,Sospellois,
speracedoise,Spéracèdois,
theoulienne,Théoulien,
thieroise,Thiérois,
toudonnaise,Toudonnais,
touetoise,Touetois,
touetoise,Touëtois,
tourettane,Tourettan,
tournefortoise,Tournefortois,
tourrettane,Tourrettan,
tourrettane,Tourrettan,
utelloise,Utellois,
valbonnaise,Valbonnais,
valdebloroise,Valdeblorois,
valderouroise,Valderourois,
vallaurienne,Vallaurien,
venansonnoise,Venansonnois,
vencoise,Vençois,
villaroise,Villarois,
villefranchoise,Villefranchois,
villeneuvoise,Villeneuvois,
villeneuvoise,Villeneuvois,
acconnaise,Acconnais,
ailhonnaise,Ailhonnais,
aizacoise,Aizacois,
ajouxoise,Ajouxois,
albaine,Albain,
albonnaise,Albonnais,
alboussieroise,Alboussiérois,
alissaine,Alissain,
andancoise,Andançois,
annoneenne,Annonéen,
antraiguaine,Antraiguain,
arcensoise,Arcensois,
ardoisienne,Ardoisien,
arleboscoise,Arleboscois,
arrageoise,Arrageois,
asperjocoise,Asperjocois,
astenienne,Asténien,
albenassienne,Albenassien,
aubignassienne,Aubignassien,
baixoise,Baixois,
balazucaine,Balazucain,
bannarde,Bannard,
barnassienne,Barnassien,
beauchastelloise,Beauchastellois,
belliloquoise,Belliloquois,
beaumontoise,Beaumontois,
beauvenaise,Beauvenais,
berriassoises-et-casteljoise,Berriassois-et-Casteljois,,28
berzemoise,Berzemois,
bessassoise,Bessassois,
bidonaise,Bidonais,
boffraine,Boffrain,
boginoise,Boginois,
boreenne,Boréen,
bourniquelle,Bourniquels,
boucicoise,Boucicois,
bonloculienne,Bonloculien,
bourguesane,Bourguesan,
brossinoise,Brossinois,
burzetine,Burzetin,
lucocellarienne,Lucocellarien,
chalenconnaise,Chalençonnais,
chambonasaise,Chambonasais,
champenoise,Champenois,
champinoise,Champinois,
chandolassienne,Chandolassien,
chaneacquoise,Chanéacquois,
charmesienne,Charmésien,
charnaude,Charnaud,
chassieroise,Chassierois,
chateaubourgeoise,Châteaubourgeois,
chauzonnaise,Chauzonnais,
chomeracoise,Choméracois,
colombieroise,Colombiérois,
colombinoise,Colombinois,
cornassienne,Cornassien,
coucouronnaise,Coucouronnais,
couxoise,Couxois,
cruassienne,Cruassien,
darbroise,Darbrois,
davezorienne,Davézorien,
desaignoise,Désaignois,
dunieroise,Dunierois,
eclassanaise,Eclassanais,
empuranjenne,Empuranjens,
fabrassouse,Fabrassou,
felinoise,Félinois,
flaviacoise,Flaviacois,
genestelloise,Genestellois,
pierregourdaine,Pierregourdain,
gilhocoise,Gilhocois,
glunoise,Glunois,
grassoise,Grassois,
gravieroise,Gravièrois,
grospierroise,Grospierrois,
guilherandais-grangeoise,Guilherandais-Grangeois,,24
introise,Introis,
issamoulinoise,Issamoulinois,
issarlaine,Issarlain,
jaujaquoise,Jaujaquois,
jaunassienne,Jaunassien,
joannassienne,Joannassien,
joyeusaine,Joyeusain,
souchoise,Souchois,
voultaine,Voultain,
bastidaine,Bastidain,
bastidaine,Bastidain,
labatinoise,Labatinois,
labeaumoise,Labeaumois,
labegudienne,Labégudien,
lablacheroise,Lablachérois,
boularaine,Boularain,
chamiere,Chamiers,
chapellude,Chapelluds,
lagorcoise,Lagorcois,
levadoise,Levadois,
louvetouse,Louvetou,
lamastroise,Lamastrois,
lanarcoise,Lanarçois,
lanassienne,Lanassien,
largentieroise,Largentiérois,
larnassienne,Larnassien,
lauracoise,Lauracois,
viallattine,Viallattin,
villadeenne,Villadéen,
laviolleine,Laviollein,
beageaise,Béageais,
chambonnaise,Chambonnais,
cheylaroise,Cheylarois,
crestoise,Crestois,
lacaine,Lacain,
pouzinoise,Pouzinois,
teilloise,Teillois,
lempsoise,Lempsois,
assionaise,Assionais,
ollieroise,Ollièrois,
salelloise,Salellois,
vanseenne,Vanséen,
lesperonaise,Lesperonais,
limonienne,Limonien,
loubaressienne,Loubaressien,
lussassoise,Lussassois,
lyassoise,Lyassois,
malbossarde,Malbossard,
marcolaise,Marcolais,
mariacoise,Mariacois,
marsoise,Marsois,
malvinoise,Malvinois,
mayroise,Mayrois,
mazanaise,Mazanais,
mercueroise,Mercuerois,
meyrassienne,Meyrassien,
meyssoise,Meyssois,
mezilhacoise,Mézilhacois,
mirabeloise,Mirabelois,
montpezatienne,Montpezatien,
montrealaise,Montréalais,
montselguoise,Montselguois,
nonieroise,Noniérois,
nozieroise,Nozièrois,
orgnacoise,Orgnacois,
ozonnaise,Ozonnais,
peaugroise,Peaugrois,
pereyreine,Péreyrein,
peyraudine,Peyraudin,
planzollaise,Planzollais,
balmipontine,Balmipontin,
pourcheroise,Pourchérois,
pradoise,Pradois,
pradonnaise,Pradonnais,
pranline,Pranlin,
preauxoise,Preauxois,
privadoise,Privadois,
prunetaine,Prunétain,
quintenassienne,Quintenassien,
rochecolombine,Rochecolombin,
rupismaurienne,Rupismaurien,
rochepauloise,Rochepaulois,
rocheroise,Rocherois,
rochessauvaine,Rochessauvain,
rocloise,Roclois,
refocalienne,Refocalien,
romponaise,Romponais,
ruomsoise,Ruomsois,
sablieroise,Sablièrois,
saint-agrevoise,Saint-Agrèvois,,15
saint-albanaise,Saint-Albanais,,15
saint-andeolaise,Saint-Andéolais,,16
saint-andeolaise,Saint-Andéolais,,16
andreenne,Andréen,
saint-barthelemienne,Saint-Barthélémien,,20
saint-barthinoise,Saint-Barthinois,,17
basilienne,Basilien,
saint-bauziloise,Saint-Bauzilois,,16
saint-christolaise,Saint-Christolais,,18
saint-ciergeoise,Saint-Ciergeois,,16
saint-cirguoise,Saint-Cirguois,,15
saint-cyrienne,Saint-Cyrien,,14
stephanoises-boulonnaise,Stéphanois-Boulonnais,,24
stephanoises-fontbellinienne,"Stéphanoises Fontbellini",,28
stephanoise,Stéphanois,
serrouse,Serrou,
san-farciose,San-Farcios,,12
fortuneenne,Fortunéen,
saint-georgeoise,Saint-Georgeois,,16
saint-germinoise,Saint-Germinois,,16
saint-gineoise,Saint-Gineois,,14
muzolaise,Muzolais,
saint-jeannaise,Saint-Jeannais,,15
jeanrouroise,Jeanrourois,
saint-jeuroise,Saint-Jeurois,,14
saint-julienoise,Saint-Juliénois,,16
saintjulserroise,Saintjulserrois,
julbansainoise,Julbansainois,
labroussoise,Labroussois,
saint-justoise,Saint-Justois,,14
saint-lageroise,Saint-Lagérois,,15
saint-laurentaine,Saint-Laurentain,,17
saint-marcelloise,Saint-Marcellois,,17
saint-marcelone,Saint-Marcelon,,15
saint-martinoise,Saint-Martinois,,16
saint-martinoise,Saint-Martinois,,16
saint-mauricoise,Saint-Mauriçois,,16
saint-mauricaise,Saint-Mauriçais,,16
saint-melanienne,Saint-Mélanien,,16
saint-micheloise,Saint-Michelois,,16
saint-montanaise,Saint-Montanais,,16
saint-paulienne,Saint-Paulien,,15
saint-perollaise,Saint-Pérollais,,16
colombieroise,Colombierois,
saint-pierrevilloise,Saint-Pierrevillois,,20
saint-privadoise,Saint-Privadois,,16
saint-priroise,Saint-Prirois,,14
saint-remezienne,Saint-Remèzien,,16
lerpsoise,Lerpsois,
montagutienne,Montagutien,
saint-sylvestroise,Saint-Sylvestrois,,18
symphorienne,Symphorien,
barresienne,Barrésien,
salavassienne,Salavassien,
sampzonnaise,Sampzonnais,
sarrassoise,Sarrassois,
