rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
buxieres-sous-les-cotes,Buxiérois,
chatillon-sous-les-cotes,,
chaumont-devant-damvillers,,
chauvency-le-chateau,,
chauvency-saint-hubert,,
chonville-malaumont,,
cierges-sous-montfaucon,,
clermont-en-argonne,Clermontois,
combres-sous-les-cotes,Combriot,
courcelles-en-barrois,,
courcelles-sur-aire,,
cousances-les-forges,Cousancois,
cousances-les-triconville,,
dainville-bertheleville,Dainvillois,
dieppe-sous-douaumont,,
dombasle-en-argonne,,
dommartin-la-montagne,Dommartinois,
doncourt-aux-templiers,,
ecurey-en-verdunois,Ecureuils,
fontaines-saint-clair,,
foucaucourt-sur-thabas,,
fremereville-sous-les-cotes,,
fromereville-les-vallons,Fromerévillois,
genicourt-sur-meuse,Génicourtois,
gercourt-et-drillancourt,,
gondrecourt-le-chateau,Gondrefigurien,
grimaucourt-en-woevre,,
grimaucourt-pres-sampigny,,
halles-sous-les-cotes,,
hannonville-sous-les-cotes,,
hermeville-en-woevre,Hermévillois,
heudicourt-sous-les-cotes,,
juvigny-en-perthois,,
landrecourt-lempire,Landrecourtois,
laneuville-sur-meuse,,
le-bouchon-sur-saulx,,
les-souhesmes-rampont,Souhesmois,
longchamps-sur-aire,,
longeville-en-barrois,Longevillois,
marcheville-en-woevre,,
marson-sur-barboure,,
martincourt-sur-meuse,,
moirey-flabas-crepion,,
montfaucon-d-argonne,,
montigny-devant-sassey,,
montigny-les-vaucouleurs,,
moulins-saint-hubert,,
neuville-en-verdunois,,
neuville-les-vaucouleurs,,
neuville-sur-ornain,Neuvillois,
neuvilly-en-argonne,,
nixeville-blercourt,,
pagny-la-blanche-cote,Blancôtois,
pierrefitte-sur-aire,,
rambluzin-et-benoite-vaux,,
rancourt-sur-ornain,Rancourtois,
regneville-sur-meuse,,
rembercourt-sommaisne,,
romagne-sous-les-cotes,Romagnols,
romagne-sous-montfaucon,,
rouvrois-sur-othain,,
rupt-devant-saint-mihiel,,
saint-amand-sur-ornain,Saint-Amandinois,
saint-andre-en-barrois,,
saint-aubin-sur-aire,,
saint-germain-sur-meuse,,
saint-hilaire-en-woevre,,
saint-jean-les-buzy,,
saint-julien-sous-les-cotes,,
saint-laurent-sur-othain,,
saint-maurice-sous-les-cotes,,
saint-pierrevillers,,
saint-remy-la-calonne,Saint-Remion,
saulmory-et-villefranche,,
savonnieres-devant-bar,Saponarien,
savonnieres-en-perthois,,
senoncourt-les-maujouy,,
thierville-sur-meuse,Thiervillois,
tronville-en-barrois,Tronvillois,
varennes-en-argonne,,
vaux-devant-damloup,Vauxois,
vigneul-sous-montmedy,,
vigneulles-les-hattonchatel,Vigneullois,
ville-devant-belrain,,
ville-devant-chaumont,,
ville-sur-cousances,,
villeroy-sur-meholle,,
villers-les-mangiennes,,
villers-sous-pareid,,
villotte-devant-louppy,Villottoises-Louppé,
xivray-et-marvoisin,,
la-chapelle-gaceline,Gacelinien,
la-gree-saint-laurent,Laurentais,
locmaria-grand-champ,Locmarien,
saint-brieuc-de-mauron,Briochin,
saint-caradec-tregomel,Caradocéen,
saint-gildas-de-rhuys,Gildasien,
saint-jacut-les-pins,Jacutais,
saint-jean-brevelay,Brevelais,
saint-jean-la-poterie,Potian,
saint-laurent-sur-oust,Laurentin,
saint-malo-de-beignon,Maloin,
saint-malo-des-trois-fontaines,Malouin,
saint-martin-sur-oust,Martinais,
saint-nicolas-du-tertre,Nicolasien,
saint-pierre-quiberon,Saint-Pierrois,
saint-vincent-sur-oust,Vincentais,
sainte-anne-d-auray,Saintannois,
aboncourt-sur-seille,,
bening-les-saint-avold,Béningeois,
berviller-en-moselle,Bervillérois,
breistroff-la-grande,Breistroffois,
charleville-sous-bois,,
chatel-saint-germain,Castelgerminois,
courcelles-sur-nied,,
danne-et-quatre-vents,,
diffembach-les-hellimer,,
fresnes-en-saulnois,,
gueblange-les-dieuze,,
haraucourt-sur-seille,,
hargarten-aux-mines,Hargartois,
heining-les-bouzonville,,
hellering-les-fenetrange,,
laneuveville-en-saulnois,,
laneuveville-les-lorquin,,
le-ban-saint-martin,Ban-Saint-Martinois,
le-val-de-gueblange,Valguéblangeois,
lixing-les-rouhling,Lixingeois,
lixing-les-saint-avold,Lixingeois,
longeville-les-metz,Longevillois,
longeville-les-saint-avold,Longevillois,
malaucourt-sur-seille,,
marimont-les-benestroff,,
metairies-saint-quirin,,
montois-la-montagne,Montoisien,
neunkirchen-les-bouzonville,Neunkirchois,
nousseviller-les-bitche,Noussevillerois,
nousseviller-saint-nabor,Noussevillerois,
noveant-sur-moselle,Novéantais,
puttelange-aux-lacs,Puttelangeois,
puttelange-les-thionville,Puttelangeois,
rechicourt-le-chateau,Réchicourtois,
remering-les-puttelange,Rémeringeois,
rohrbach-les-bitche,Rohrbachois,
rurange-les-thionville,Rurangeois,
saint-francois-lacroix,,
saint-jean-de-bassel,Basselois,
saint-jean-kourtzerode,Santi-Johanien,
saint-jean-rohrbach,,
saint-julien-les-metz,Saint-Juliennois,
saint-louis-les-bitche,Ludovicien,
saint-privat-la-montagne,Privatien,
sainte-marie-aux-chenes,Quercussien,
servigny-les-raville,,
servigny-les-sainte-barbe,Servignien,
turquestein-blancrupt,Turquestinois,
vahl-les-benestroff,,
vahl-les-faulquemont,Vahl-Faulquinois,
voelfling-les-bouzonville,Voelflingeois,
volmerange-les-boulay,Volmerangeois,
volmerange-les-mines,Volmerangeois,
woelfling-les-sarreguemines,Woelflingeois,
beaumont-la-ferriere,Beaumontois,
chantenay-saint-imbert,Chantenois,
chateau-chinon-(campagne),,
chateau-chinon-(ville),Château-Chinonais,
chateauneuf-val-de-bargis,Castelneuvien,
chatillon-en-bazois,Châtillonnais,
corvol-l-orgueilleux,Corvolois,
cosne-cours-sur-loire,Cosnois,
coulanges-les-nevers,Coulangeois,
dampierre-sous-bouhy,Dampierrois,
dompierre-sur-nievre,Dompierrois,
entrains-sur-nohain,Entrainois,
la-celle-sur-nievre,Cellien,
la-chapelle-saint-andre,Chapellois,
la-charite-sur-loire,Charitois,
montigny-aux-amognes,Montignois,
montsauche-les-settons,Montsauchois,
neuville-les-decize,Neuvillois,
saint-amand-en-puisaye,Amandinois,
saint-andre-en-morvan,Saint-Andrésien,
saint-aubin-des-chaumes,,
saint-aubin-les-forges,Saint-Aubinois,
saint-benin-des-bois,Beninais,
saint-germain-chassenay,,
saint-germain-des-bois,Germanien,
saint-gratien-savigny,,
saint-hilaire-en-morvan,Saint-Hilairien,
saint-hilaire-fontaine,Fontanhilarien,
saint-honore-les-bains,Saint-Honoréen,
saint-jean-aux-amognes,Johannais,
saint-laurent-l-abbaye,,
saint-leger-de-fougeret,Léogartien,
saint-leger-des-vignes,Léogartien,
saint-malo-en-donziois,Malouin,
saint-martin-d-heuille,Saint-Martinois,
saint-martin-du-puy,Martinois,
saint-martin-sur-nohain,Martinien,
saint-ouen-sur-loire,Audonnien,
saint-parize-en-viry,Saint-Parizois,
saint-parize-le-chatel,Saint-Parizois,
saint-pierre-du-mont,San-Pétri-Montin,
saint-pierre-le-moutier,Saint-Pierrois,
saint-quentin-sur-nohain,Quintinois,
sainte-colombe-des-bois,Colombois,
trucy-l-orgueilleux,Trucycois,
allennes-les-marais,Allennois,
aulnoy-lez-valenciennes,Aulnésien,
beaumont-en-cambresis,Beaumontois,
beaurepaire-sur-sambre,Beaurepairois,
beauvois-en-cambresis,Beauvoisien,
boussieres-en-cambresis,Boussiérois,
boussieres-sur-sambre,Boussiérois,
bruille-lez-marchiennes,Bruillois,
bruille-saint-amand,Bruillois,
camphin-en-carembault,Camphinois,
cantaing-sur-escaut,Cantinois,
catillon-sur-sambre,Catillonnais,
coudekerque-village,Coudekerquois,
coudekerque-branche,Coudekerquois,
crevecoeur-sur-l-escaut,Crépicordien,
dompierre-sur-helpe,Dompierrois,
ennetieres-en-weppes,Ennetiérois,
flaumont-waudrechies,Flaumontois,
flers-en-escrebieux,Flersois,
flines-les-mortagne,Flinois,
fontaine-notre-dame,Fontenois,
forest-en-cambresis,Forésien,
grand-fort-philippe,Philippois,
hallennes-lez-haubourdin,Hallennois,
haucourt-en-cambresis,,
honnecourt-sur-escaut,Honnecourtois,
la-chapelle-d-armentieres,Chapellois,
le-cateau-cambresis,Catésien,
les-rues-des-vignes,Les-Rues-des-Vinois,
marquette-en-ostrevant,Marquetton,
marquette-lez-lille,Marquettois,
monceau-saint-waast,Moncéen,
monchaux-sur-ecaillon,Moncalcien,
montigny-en-cambresis,Montignacien,
montigny-en-ostrevent,Montignanais,
neuville-en-avesnois,Neuvillois,
neuville-en-ferrain,Neuvillois,
neuville-saint-remy,Neuvillois,
neuville-sur-escaut,Neuvillois,
noyelles-les-seclin,Noyellois,
noyelles-sur-escaut,Noyellois,
noyelles-sur-sambre,Noyellais,
peronne-en-melantois,Péronnais,
radinghem-en-weppes,Radinghémois,
raillencourt-sainte-olle,Raillencourtois,
rombies-et-marchipont,Rombinois,
rumilly-en-cambresis,Rumillion,
sainghin-en-melantois,Sainghinois,
saint-amand-les-eaux,Amandinois,
saint-andre-lez-lille,Andrésien,
saint-georges-sur-l-aa,Saint-Georgeois,
saint-hilaire-lez-cambrai,Hilairien,
saint-hilaire-sur-helpe,Saint-Hilairois,
saint-martin-sur-ecaillon,Saint-Martinois,
saint-pierre-brouck,Saint-Pierrebrouckois,
saint-remy-chaussee,Saint-Rémisien,
saint-sylvestre-cappel,Cappelois,
saint-vaast-en-cambresis,Védastois,
sainte-marie-cappel,Sainte-Marie-Cappelois,
seranvillers-forenville,Séranvillerois-Forenvillois,
taisnieres-en-thierache,Taisniérois,
tilloy-lez-marchiennes,Tillotin,
vendegies-sur-ecaillon,Vendegeois,
villers-en-cauchies,Villersois,
villers-sire-nicole,Villersois,
walincourt-selvigny,Walincourtois,
wattignies-la-victoire,Wattegnien,
wavrechain-sous-denain,Wavrechinois,
wavrechain-sous-faulx,Wavrechinois,
abbeville-saint-lucien,Abbevillois,
auger-saint-vincent,Augerois,
avilly-saint-leonard,Avillois,
bailleul-sur-therain,Bailleulois,
balagny-sur-therain,Balagnard,
beaulieu-les-fontaines,Bellifontain,
beaumont-les-nonains,Beaumontois,
beaurains-les-noyon,Beaurainois,
bethancourt-en-valois,Béthancourtois,
bethisy-saint-martin,Béthisien,
bethisy-saint-pierre,Béthisien,
blaincourt-les-precy,Blaincourtois,
braisnes-sur-aronde,,
brunvillers-la-motte,Brunvillois,
cambronne-les-clermont,Cambronnais,
cambronne-les-ribecourt,Cambronnais,
choqueuse-les-benards,,
courcelles-epayelles,,
courcelles-les-gisors,,
crevecoeur-le-grand,Crépicordien,
crevecoeur-le-petit,Crépicordien,
elincourt-sainte-marguerite,Elincourtois,
escles-saint-pierre,Esclois,
estrees-saint-denis,Dionysien,
fontaine-saint-lucien,,
fresneaux-montchevreuil,Frenexillien,
gouy-les-groseillers,Gouyens,
grandvillers-aux-bois,,
hadancourt-le-haut-clocher,,
hardivillers-en-vexin,,
hericourt-sur-therain,,
la-chapelle-en-serval,Capellois,
la-neuville-d-aumont,,
la-neuville-garnier,Neuvillois,
la-neuville-saint-pierre,,
la-neuville-sur-oudeuil,,
la-neuville-sur-ressons,Neuvillois,
la-rue-saint-pierre,,
la-villeneuve-sous-thury,,
laboissiere-en-thelle,Buccérien,
lachapelle-aux-pots,Capellois,
lachapelle-saint-pierre,Pétrocapellovicien,
lachapelle-sous-gerberoy,,
lachaussee-du-bois-d-ecu,Quenchillon,
le-coudray-saint-germer,,
le-coudray-sur-thelle,,
le-fay-saint-quentin,,
le-mesnil-conteville,,
le-mesnil-en-thelle,Mesnilois,
le-mesnil-saint-firmin,Mesnilois,
le-mesnil-sur-bulles,Mesnilois,
le-mont-saint-adrien,,
le-plessier-sur-bulles,,
le-plessier-sur-saint-just,Plessierois,
le-plessis-belleville,,
le-plessis-patte-d-oie,,
liancourt-saint-pierre,Liancourtois,
longueil-sainte-marie,Longueillois,
maisoncelle-saint-pierre,,
maisoncelle-tuilerie,Maisoncellois,
margny-les-compiegne,Margnotin,
marseille-en-beauvaisis,Marseillais,
montagny-sainte-felicite,Montafélicien,
montreuil-sur-breche,Montreuillois,
montreuil-sur-therain,Montreuillois,
mortefontaine-en-thelle,,
moulin-sous-touvent,,
nanteuil-le-haudouin,Nanteuillais,
neuilly-sous-clermont,Neuillantais,
noyers-saint-martin,Nucérien,
pierrefitte-en-beauvaisis,,
pont-sainte-maxence,Maxipontain,
puiseux-le-hauberger,Puisotin,
ribecourt-dreslincourt,"Ribécourtois et Dreslincourtois",
sains-morainvillers,,
saint-andre-farivillers,,
saint-aubin-en-bray,Saint-Aubinois,
saint-aubin-sous-erquery,Saint-Aubinois,
saint-crepin-aux-bois,Saint-Crépinois,
saint-crepin-ibouvillers,Saint-Crépinien,
saint-etienne-roilaye,,
saint-germain-la-poterie,Saint-Germinois,
saint-germer-de-fly,Gérémarois,
saint-jean-aux-bois,Saint-Jeantois,
saint-just-en-chaussee,Saint-Justois,
saint-leger-aux-bois,Saint-Giotain,
saint-leger-en-bray,Léodégarien,
saint-leu-d-esserent,Lupovicien,
saint-martin-aux-bois,,
saint-martin-le-noeud,Martinodien,
saint-martin-longueau,Saint-Martinoises-Longovici,
saint-omer-en-chaussee,Audomarois,
saint-pierre-es-champs,,
saint-pierre-les-bitry,,
saint-quentin-des-pres,,
saint-remy-en-l-eau,,
saint-samson-la-poterie,,
saint-vaast-de-longmont,Valmontois,
saint-vaast-les-mello,Saint-Vaastien,
thieuloy-saint-antoine,,
thury-sous-clermont,,
verderel-les-sauqueuse,,
verneuil-en-halatte,Vernolien,
villeneuve-les-sablons,Villeneuvois,
villeneuve-sur-verberie,,
villers-saint-barthelemy,,
villers-saint-frambourg,Frambourgeois,
villers-saint-genest,,
villers-saint-sepulcre,Villersois,
villers-sous-saint-leu,Villersois,
villers-sur-bonnieres,,
vineuil-saint-firmin,Vinolien,
appenai-sous-belleme,Appenois,
avernes-saint-gourgon,Avernais,
cerisy-belle-etoile,Ceriséen,
champeaux-sur-sarthe,Champelien,
coulonges-les-sablons,Coulongeois,
coulonges-sur-sarthe,Coulongeois,
ferrieres-la-verrerie,Ferriérois,
fontaine-les-bassets,Fontenois,
fontenai-les-louvets,Fontenaisien,
juvigny-sous-andaine,Juvignasien,
la-baroche-sous-luce,Barochéen,
la-chapelle-au-moine,Chapellois,
la-chapelle-d-andaine,Chapellois,
la-chapelle-montligeon,Montligeonnais,
la-chapelle-pres-sees,Chapelois,
la-ferriere-au-doyen,Ferriérois,
la-ferriere-aux-etangs,Ferrièrois,
la-ferriere-bochard,,
la-fresnaye-au-sauvage,Fresnayens,
la-lande-saint-simeon,Landais,
la-madeleine-bouvet,Magdalénois,
la-poterie-au-perche,Poterien,
la-trinite-des-laitiers,,
le-bourg-saint-leonard,Bourgeois,
le-champ-de-la-pierre,,
le-chateau-d-almeneches,Châtelain,
le-gue-de-la-chaine,Guêchois,
le-menil-de-briouze,,
le-pas-saint-l-homer,Lhomérien,
les-authieux-du-puits,,
les-ventes-de-bourse,,
menil-hubert-en-exmes,,
menil-hubert-sur-orne,Ménil-Hubertin,
montilly-sur-noireau,Montillais,
montreuil-au-houlme,Montreuilais,
montsecret-clairefougere,Montsecréen,
neuville-sur-touques,,
notre-dame-du-rocher,Rupestrien,
putanges-pont-ecrepin,Putangeois,
saint-agnan-sur-erre,Saint-Agnannais,
saint-agnan-sur-sarthe,Agnanais,
saint-andre-de-briouze,Saint-Andréen,
saint-andre-de-messei,Messendréen,
saint-aquilin-de-corbion,Saint-Aquilinois,
saint-aubert-sur-orne,Saint-Albertin,
saint-aubin-d-appenai,Saint-Aubinois,
saint-aubin-de-bonneval,Bonnevalois,
saint-aubin-de-courteraie,Saint-Aubinois,
saint-aubin-des-grois,,
saint-bomer-les-forges,Bohamadien,
saint-brice-sous-ranes,,
saint-ceneri-le-gerei,Girois,
saint-christophe-de-chaulieu,,
saint-clair-de-halouze,Halouzien,
saint-cyr-la-rosiere,Saint-Cyrien,
saint-denis-de-villenette,Dionysien,
saint-denis-sur-huisne,Dionysien,
saint-denis-sur-sarthon,Dionysien,
saint-didier-sous-ecouves,Désiderien,
saint-ellier-les-bois,,
saint-evroult-de-montfort,Montfortais,
saint-evroult-notre-dame-du-bois,Ebrultien,
saint-fulgent-des-ormes,,
saint-georges-d-annebecq,Georgien,
saint-georges-des-groseillers,Georgien,
saint-germain-d-aunay,Saint-Germinois,
saint-germain-de-clairefeuille,Germinois,
saint-germain-de-la-coudre,Saint-Germinois,
saint-germain-de-martigny,Germanomartignais,
saint-germain-des-grois,Germanogroisien,
saint-germain-du-corbeis,Corbenois,
saint-germain-le-vieux,,
saint-gervais-des-sablons,Saint-Gervaisien,
saint-gervais-du-perron,Perronnais,
saint-gilles-des-marais,Saint-Gillois,
saint-hilaire-de-briouze,Saint-Hilairien,
saint-hilaire-la-gerard,Saint-Hilairien,
saint-hilaire-le-chatel,Saint-Hilairien,
saint-hilaire-sur-erre,Saintes-Hilairie,
saint-hilaire-sur-risle,Saint-Hilairien,
saint-jean-de-la-foret,,
saint-jouin-de-blavou,Jovinien,
saint-julien-sur-sarthe,Saint-Juliennois,
saint-lambert-sur-dive,Saint-Lambertois,
saint-langis-les-mortagne,Langissois,
saint-leger-sur-sarthe,Unionais,
saint-leonard-des-parcs,Saint-Léonardais,
saint-mars-d-egrenne,Médardais,
saint-martin-d-ecublei,Ecublein,
saint-martin-des-landes,Saint-Martinois,
saint-martin-des-pezerits,,
saint-martin-du-vieux-belleme,Saint-Martinois,
saint-martin-l-aiguillon,,
saint-maurice-du-desert,Saint-Mauricien,
saint-maurice-les-charencey,,
saint-maurice-sur-huisne,,
saint-michel-des-andaines,Saint-Michelois,
saint-michel-tuboeuf,,
saint-nicolas-de-sommaire,,
saint-nicolas-des-bois,,
saint-nicolas-des-laitiers,,
saint-ouen-de-la-cour,,
saint-ouen-de-secherouvre,Audonien,
saint-ouen-le-brisoult,Audonien,
saint-ouen-sur-iton,Audonien,
saint-ouen-sur-maire,Audonien,
saint-patrice-du-desert,Saint-Patricien,
saint-philbert-sur-orne,Philibérien,
saint-pierre-d-entremont,Entremontois,
saint-pierre-des-loges,Pétruvien,
saint-pierre-du-regard,Pétruvien,
saint-pierre-la-bruyere,Brucipierrois,
saint-pierre-la-riviere,Pétruripavien,
saint-quentin-de-blavou,Saint-Quentinois,
saint-quentin-les-chardonnets,Saint-Quentinois,
saint-roch-sur-egrenne,Saint-Rocain,
saint-sauveur-de-carrouges,Saint-Salvatorien,
saint-sulpice-sur-risle,Saint-Sulpicien,
saint-symphorien-des-bruyeres,,
saint-victor-de-reno,Saint-Victorien,
sainte-ceronne-les-mortagne,Céronnais,
sainte-croix-sur-orne,Croisés,
sainte-gauburge-sainte-colombe,Valburgeois,
sainte-honorine-la-chardonne,Chardonnais,
sainte-honorine-la-guillaume,Saint-Hono-Guillaumin,
sainte-marguerite-de-carrouges,,
sainte-marie-la-robert,,
sainte-scolasse-sur-sarthe,Scolassien,
tellieres-le-plessis,Telliérin,
villedieu-les-bailleul,Théocitadin,
villiers-sous-mortagne,,
ablain-saint-nazaire,Ablainois,
avesnes-les-bapaume,Avesnois,
bailleul-aux-cornailles,Bailleulois,
bailleul-les-pernes,Bailleulain,
bailleul-sir-berthoult,Bailleulais,
bayenghem-les-eperlecques,Bayenghemois,
bayenghem-les-seninghem,Bayenghémois,
beaufort-blavincourt,Beaufortin,
beaumerie-saint-martin,Belmarien,
beaumetz-les-cambrai,Bellimansois,
belle-et-houllefort,Bellois,
berlencourt-le-cauroy,Berlencourtois,
biefvillers-les-bapaume,Biefvillois,
bienvillers-au-bois,Bienvillois,
blangerval-blangermont,Blangervalois-Blangermontois,
blangy-sur-ternoise,Blangiacquois,
boiry-sainte-rictrude,Boirysien,
boisleux-saint-marc,Boisleusien,
bonningues-les-ardres,Bonninguois,
bonningues-les-calais,Bonninguois,
boubers-les-hesmond,Boubersois,
campagne-les-boulonnais,Campagnard,
campagne-les-guines,Campagnard,
campagne-les-hesdin,Campagnard,
campagne-les-wardrecques,Campagnard,
campigneulles-les-grandes,Campigneullois,
campigneulles-les-petites,Campigneullois,
cavron-saint-martin,Cavronnais,
conteville-en-ternois,Contevillois,
conteville-les-boulogne,Contevillois,
courcelles-le-comte,Courcellois,
courcelles-les-lens,Courcellois,
ecourt-saint-quentin,Ecourtois,
enquin-sur-baillons,Enquinois,
fontaine-les-boulans,Fontainois,
fontaine-les-croisilles,Fontainois,
fontaine-les-hermans,Hermanifontain,
fouquieres-les-bethune,Fouquièrois,
fouquieres-les-lens,Fouquiérois,
fresnes-les-montauban,Fresnois,
fresnicourt-le-dolmen,Fresnicourtois,
givenchy-en-gohelle,Givenchyssois,
givenchy-les-la-bassee,Givenchynois,
graincourt-les-havrincourt,Graincourtois,
hendecourt-les-cagnicourt,Hendecourtois,
hendecourt-les-ransart,Hendecourtois,
hesdigneul-les-bethune,Hesdigneulois,
hesdigneul-les-boulogne,Hesdigneulois,
la-capelle-les-boulogne,Capellois,
la-madelaine-sous-montreuil,Madelainois,
landrethun-les-ardres,Landrethunois,
lattre-saint-quentin,Lattrois,
le-quesnoy-en-artois,Quercitain,
le-touquet-paris-plage,Touquettois,
ligny-saint-flochel,Linéen,
loison-sur-crequoise,Loisonnais,
magnicourt-en-comte,Magnicourtois,
magnicourt-sur-canche,Magnicourtois,
maresquel-ecquemicourt,Maresquellois,
mentque-nortbecourt,Mentquois-Nortbécourtois,
moncheaux-les-frevent,Montcellois,
montigny-en-gohelle,Montignois,
nempont-saint-firmin,Nempontois,
neufchatel-hardelot,Neufchâtellois,
neuville-bourjonval,Porgivalois,
neuville-saint-vaast,Neuvillois,
neuville-sous-montreuil,Neuvillois,
nielles-les-blequin,Niellois,
noyelles-les-humieres,Noyellois,
noyelles-les-vermelles,Noyellois,
noyelles-sous-bellonne,Noyellois,
pernes-les-boulogne,Pernois,
rebreuve-ranchicourt,Reubreuvois-Ranchicourtois,
rebreuve-sur-canche,Rebreuvois,
riencourt-les-bapaume,Riencourtois,
riencourt-les-cagnicourt,Riencourtois,
sailly-en-ostrevent,Saillysien,
saint-etienne-au-mont,Stéphanois,
saint-hilaire-cottes,Cottihilarien,
saint-laurent-blangy,Immercurien,
saint-martin-au-laert,Saint-Martinois,
saint-martin-boulogne,Saint-Martinois,
saint-martin-choquel,Choquellois,
saint-martin-d-hardinghem,Saint-Martinois,
saint-martin-sur-cojeul,Saint-Martinois,
saint-michel-sous-bois,Saint-Michellois,
saint-michel-sur-ternoise,Saint-Michellois,
saint-pol-sur-ternoise,Saint-Polois,
sainte-austreberthe,Sainte-Austreberthois,
sainte-marie-kerque,Sainte-Marie-Kerquois,
tilloy-les-hermaville,Tilloysien,
tilloy-les-mofflaines,Tilloysien,
tournehem-sur-la-hem,Sarrazin,
vacqueriette-erquieres,Vacqueriettois-Erquiérois,
villers-les-cagnicourt,Villerois,
warlencourt-eaucourt,Warlencourtois,
warlincourt-les-pas,Warlincourtois,
