rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
amberieu-en-bugey,Ambérieu-en-Bugey,,17
amberieux-en-dombes,Ambérieux-en-Dombes,,19
lappion,Lappion,
largny-sur-automne,Largny-sur-Automne,,18
latilly,Latilly,
launoy,Launoy,
laval-en-laonnois,Laval-en-Laonnois,,17
lavaqueresse,Lavaqueresse,
laversine,Laversine,
le-catelet,"Le Catelet",,10
le-charmel,"Le Charmel",,10
lehaucourt,Lehaucourt,
le-herie-la-vieville,"Le Hérie-la-Viéville",,20
le-nouvion-en-thierache,"Le Nouvion-en-Thiérache",,23
le-plessier-huleu,"Le Plessier-Huleu",,17
le-sourd,"Le Sourd",,8
le-thuel,"Le Thuel",,8
le-verguier,"Le Verguier",,11
leme,Lemé,
lempire,Lempire,
lerzy,Lerzy,
les-autels,"Les Autels",,10
leschelle,Leschelle,
lesdins,Lesdins,
lesges,Lesges,
lesquielles-saint-germain,Lesquielles-Saint-Germain,,25
leuilly-sous-coucy,Leuilly-sous-Coucy,,18
leury,Leury,
leuze,Leuze,
levergies,Levergies,
lhuys,Lhuys,
licy-clignon,Licy-Clignon,,12
lierval,Lierval,
liesse-notre-dame,Liesse-Notre-Dame,,17
liez,Liez,
lime,Limé,
lislet,Lislet,
lizy,Lizy,
logny-les-aubenton,Logny-lès-Aubenton,,18
longpont,Longpont,
longueval-barbonval,Longueval-Barbonval,,19
lor,Lor,
louatre,Louâtre,
loupeigne,Loupeigne,
lucy-le-bocage,Lucy-le-Bocage,,14
lugny,Lugny,
luzoir,Luzoir,
ly-fontaine,Ly-Fontaine,,11
maast-et-violaine,Maast-et-Violaine,,17
machecourt,Mâchecourt,
macogny,Macogny,
macquigny,Macquigny,
magny-la-fosse,Magny-la-Fosse,,14
maissemy,Maissemy,
maizy,Maizy,
malzy,Malzy,
manicamp,Manicamp,
marchais,Marchais,
marchais-en-brie,Marchais-en-Brie,,16
marcy,Marcy,
marcy-sous-marle,Marcy-sous-Marle,,16
marest-dampcourt,Marest-Dampcourt,,16
mareuil-en-dole,Mareuil-en-Dôle,,15
marfontaine,Marfontaine,
margival,Margival,
marigny-en-orxois,Marigny-en-Orxois,,17
marizy-saint-mard,Marizy-Saint-Mard,,17
marizy-sainte-genevieve,Marizy-Sainte-Geneviève,,23
marle,Marle,
marly-gomont,Marly-Gomont,,12
martigny,Martigny,
martigny-courpierre,Martigny-Courpierre,,19
mauregny-en-haye,Mauregny-en-Haye,,16
mayot,Mayot,
mennessis,Mennessis,
menneville,Menneville,
mennevret,Mennevret,
mercin-et-vaux,Mercin-et-Vaux,,14
merlieux-et-fouquerolles,Merlieux-et-Fouquerolles,,24
merval,Merval,
mesbrecourt-richecourt,Mesbrecourt-Richecourt,,22
mesnil-saint-laurent,Mesnil-Saint-Laurent,,20
meurival,Meurival,
mezieres-sur-oise,Mézières-sur-Oise,,17
mezy-moulins,Mézy-Moulins,,12
missy-aux-bois,Missy-aux-Bois,,14
missy-les-pierrepont,Missy-lès-Pierrepont,,20
missy-sur-aisne,Missy-sur-Aisne,,15
molain,Molain,
molinchart,Molinchart,
monampteuil,Monampteuil,
monceau-le-neuf-et-faucouzy,Monceau-le-Neuf-et-Faucouzy,,27
monceau-le-waast,Monceau-le-Waast,,16
monceau-les-leups,Monceau-lès-Leups,,17
monceau-sur-oise,Monceau-sur-Oise,,16
mondrepuis,Mondrepuis,
monnes,Monnes,
mons-en-laonnois,Mons-en-Laonnois,,16
mont-d-origny,Mont-d'Origny,,13
mont-notre-dame,Mont-Notre-Dame,,15
mont-saint-jean,Mont-Saint-Jean,,15
mont-saint-martin,Mont-Saint-Martin,,17
mont-saint-pere,Mont-Saint-Père,,15
montaigu,Montaigu,
montbavin,Montbavin,
montbrehain,Montbrehain,
montchalons,Montchâlons,
montcornet,Montcornet,
montescourt-lizerolles,Montescourt-Lizerolles,,22
montfaucon,Montfaucon,
montgobert,Montgobert,
montgru-saint-hilaire,Montgru-Saint-Hilaire,,21
monthenault,Monthenault,
monthiers,Monthiers,
monthurel,Monthurel,
montigny-en-arrouaise,Montigny-en-Arrouaise,,21
montigny-l-allier,Montigny-l'Allier,,17
montigny-le-franc,Montigny-le-Franc,,17
montigny-lengrain,Montigny-Lengrain,,17
montigny-les-conde,Montigny-lès-Condé,,18
montigny-sous-marle,Montigny-sous-Marle,,19
montigny-sur-crecy,Montigny-sur-Crécy,,18
montlevon,Montlevon,
montloue,Montloué,
montreuil-aux-lions,Montreuil-aux-Lions,,19
morcourt,Morcourt,
morgny-en-thierache,Morgny-en-Thiérache,,19
morsain,Morsain,
mortefontaine,Mortefontaine,
mortiers,Mortiers,
moulins,Moulins,
moussy-verneuil,Moussy-Verneuil,,15
moy-de-l-aisne,Moÿ-de-l'Aisne,,14
muret-et-crouttes,Muret-et-Crouttes,,17
muscourt,Muscourt,
nampcelles-la-cour,Nampcelles-la-Cour,,18
nampteuil-sous-muret,Nampteuil-sous-Muret,,20
nanteuil-la-fosse,Nanteuil-la-Fosse,,17
nanteuil-notre-dame,Nanteuil-Notre-Dame,,19
nauroy,Nauroy,
nesles-la-montagne,Nesles-la-Montagne,,18
neufchatel-sur-aisne,Neufchâtel-sur-Aisne,,20
neuflieux,Neuflieux,
neuilly-saint-front,Neuilly-Saint-Front,,19
neuve-maison,Neuve-Maison,,12
neuville-saint-amand,Neuville-Saint-Amand,,20
neuville-sur-ailette,Neuville-sur-Ailette,,20
neuville-sur-margival,Neuville-sur-Margival,,21
neuvillette,Neuvillette,
nizy-le-comte,Nizy-le-Comte,,13
nogent-l-artaud,Nogent-l'Artaud,,15
nogentel,Nogentel,
noircourt,Noircourt,
noroy-sur-ourcq,Noroy-sur-Ourcq,,15
nouvion-et-catillon,Nouvion-et-Catillon,,19
nouvion-le-comte,Nouvion-le-Comte,,16
nouvion-le-vineux,Nouvion-le-Vineux,,17
nouvron-vingre,Nouvron-Vingré,,14
noyales,Noyales,
noyant-et-aconin,Noyant-et-Aconin,,16
oeuilly,Oeuilly,
ognes,Ognes,
ohis,Ohis,
oigny-en-valois,Oigny-en-Valois,,15
oisy,Oisy,
ollezy,Ollezy,
omissy,Omissy,
orainville,Orainville,
orgeval,Orgeval,
origny-en-thierache,Origny-en-Thiérache,,19
origny-sainte-benoite,Origny-Sainte-Benoite,,21
osly-courtil,Osly-Courtil,,12
ostel,Ostel,
oulches-la-vallee-foulon,Oulches-la-Vallée-Foulon,,24
oulchy-la-ville,Oulchy-la-Ville,,15
oulchy-le-chateau,Oulchy-le-Château,,17
paars,Paars,
paissy,Paissy,
pancy-courtecon,Pancy-Courtecon,,15
papleux,Papleux,
parcy-et-tigny,Parcy-et-Tigny,,14
parfondeval,Parfondeval,
parfondru,Parfondru,
pargnan,Pargnan,
pargny-filain,Pargny-Filain,,13
pargny-la-dhuys,Pargny-la-Dhuys,,15
pargny-les-bois,Pargny-les-Bois,,15
parpeville,Parpeville,
pasly,Pasly,
passy-en-valois,Passy-en-Valois,,15
passy-sur-marne,Passy-sur-Marne,,15
pavant,Pavant,
perles,Perles,
pernant,Pernant,
petit-verly,Petit-Verly,,11
pierremande,Pierremande,
pierrepont,Pierrepont,
pignicourt,Pignicourt,
pinon,Pinon,
pithon,Pithon,
pleine-selve,Pleine-Selve,,12
ploisy,Ploisy,
plomion,Plomion,
ployart-et-vaurseine,Ployart-et-Vaurseine,,20
pommiers,Pommiers,
pont-arcy,Pont-Arcy,,9
pont-saint-mard,Pont-Saint-Mard,,15
pontavert,Pontavert,
pontru,Pontru,
pontruet,Pontruet,
pouilly-sur-serre,Pouilly-sur-Serre,,17
premont,Prémont,
premontre,Prémontré,
presles-et-boves,Presles-et-Boves,,16
presles-et-thierny,Presles-et-Thierny,,18
priez,Priez,
prisces,Prisces,
proisy,Proisy,
proix,Proix,
prouvais,Prouvais,
proviseux-et-plesnoy,Proviseux-et-Plesnoy,,20
puiseux-en-retz,Puiseux-en-Retz,,15
puisieux-et-clanlieu,Puisieux-et-Clanlieu,,20
quierzy,Quierzy,
quincy-basse,Quincy-Basse,,12
quincy-sous-le-mont,Quincy-sous-le-Mont,,19
raillimont,Raillimont,
ramicourt,Ramicourt,
regny,Regny,
remaucourt,Remaucourt,
remies,Remies,
remigny,Remigny,
renansart,Renansart,
renneval,Renneval,
resigny,Résigny,
ressons-le-long,Ressons-le-Long,,15
retheuil,Retheuil,
reuilly-sauvigny,Reuilly-Sauvigny,,16
revillon,Révillon,
ribeauville,Ribeauville,
ribemont,Ribemont,
rocourt-saint-martin,Rocourt-Saint-Martin,,20
rocquigny,Rocquigny,
rogecourt,Rogécourt,
rogny,Rogny,
romeny-sur-marne,Romeny-sur-Marne,,16
romery,Romery,
roncheres,Ronchères,
roucy,Roucy,
rougeries,Rougeries,
roupy,Roupy,
rouvroy,Rouvroy,
rouvroy-sur-serre,Rouvroy-sur-Serre,,17
royaucourt-et-chailvet,Royaucourt-et-Chailvet,,22
rozet-saint-albin,Rozet-Saint-Albin,,17
rozieres-sur-crise,Rozières-sur-Crise,,18
rozoy-bellevalle,Rozoy-Bellevalle,,16
rozoy-sur-serre,Rozoy-sur-Serre,,15
saconin-et-breuil,Saconin-et-Breuil,,17
sains-richaumont,Sains-Richaumont,,16
saint-agnan,Saint-Agnan,,11
saint-algis,Saint-Algis,,11
saint-aubin,Saint-Aubin,,11
saint-bandry,Saint-Bandry,,12
saint-christophe-a-berry,"Sᵗ Christophe-à-Berry",,24
saint-clement,Saint-Clément,,13
saint-erme-outre-et-ramecourt,"Sᵗ Erme-Outre-et-Ramecourt",,29
saint-eugene,Saint-Eugène,,12
saint-gengoulph,Saint-Gengoulph,,15
saint-gobain,Saint-Gobain,,12
saint-gobert,Saint-Gobert,,12
saint-mard,Saint-Mard,,10
saint-martin-riviere,"Sᵗ Martin-Rivière",,20
saint-michel,Saint-Michel,,12
saint-nicolas-aux-bois,"Sᵗ Nicolas-aux-Bois",,22
saint-paul-aux-bois,"Sᵗ Paul-aux-Bois",,19
saint-pierre-aigle,"Sᵗ Pierre-Aigle",,18
saint-pierre-les-franqueville,"Sᵗ Pierre-lès-Franqueville",,29
saint-pierremont,Saint-Pierremont,,16
saint-quentin,Saint-Quentin,,13
saint-remy-blanzy,"Sᵗ Rémy-Blanzy",,17
saint-simon,Saint-Simon,,11
saint-thibaut,Saint-Thibaut,,13
saint-thomas,Saint-Thomas,,12
sainte-croix,Sainte-Croix,,12
sainte-genevieve,Sainte-Geneviève,,16
sainte-preuve,Sainte-Preuve,,13
samoussy,Samoussy,
sancy-les-cheminots,Sancy-les-Cheminots,,19
saponay,Saponay,
saulchery,Saulchery,
savy,Savy,
seboncourt,Seboncourt,
selens,Selens,
septmonts,Septmonts,
septvaux,Septvaux,
sequehart,Sequehart,
serain,Serain,
seraucourt-le-grand,Seraucourt-le-Grand,,19
serches,Serches,
sergy,Sergy,
seringes-et-nesles,Seringes-et-Nesles,,18
sermoise,Sermoise,
servais,Servais,
serval,Serval,
sery-les-mezieres,Séry-lès-Mézières,,17
silly-la-poterie,Silly-la-Poterie,,16
sinceny,Sinceny,
sissonne,Sissonne,
sissy,Sissy,
soissons,Soissons,
soize,Soize,
sommelans,Sommelans,
sommeron,Sommeron,
sommette-eaucourt,Sommette-Eaucourt,,17
sons-et-roncheres,Sons-et-Ronchères,,17
sorbais,Sorbais,
soucy,Soucy,
soupir,Soupir,
surfontaine,Surfontaine,
suzy,Suzy,
taillefontaine,Taillefontaine,
tannieres,Tannières,
tartiers,Tartiers,
tavaux-et-pontsericourt,Tavaux-et-Pontséricourt,,23
tergnier,Tergnier,
terny-sorny,Terny-Sorny,,11
thenailles,Thenailles,
thenelles,Thenelles,
thiernu,Thiernu,
torcy-en-valois,Torcy-en-Valois,,15
toulis-et-attencourt,Toulis-et-Attencourt,,20
travecy,Travecy,
trefcon,Trefcon,
trelou-sur-marne,Trélou-sur-Marne,,16
troesnes,Troësnes,
trosly-loire,Trosly-Loire,,12
trucy,Trucy,
tugny-et-pont,Tugny-et-Pont,,13
tupigny,Tupigny,
ugny-le-gay,Ugny-le-Gay,,11
urcel,Urcel,
urvillers,Urvillers,
vadencourt,Vadencourt,
vailly-sur-aisne,Vailly-sur-Aisne,,16
variscourt,Variscourt,
vassens,Vassens,
vasseny,Vasseny,
vassogne,Vassogne,
vaucelles-et-beffecourt,Vaucelles-et-Beffecourt,,23
vaudesson,Vaudesson,
vaux-andigny,Vaux-Andigny,,12
vaux-en-vermandois,Vaux-en-Vermandois,,18
vauxaillon,Vauxaillon,
vauxbuin,Vauxbuin,
vauxcere,Vauxcéré,
vauxrezis,Vauxrezis,
vauxtin,Vauxtin,
vendelles,Vendelles,
vendeuil,Vendeuil,
vendhuile,Vendhuile,
vendieres,Vendières,
vendresse-beaulne,Vendresse-Beaulne,,17
venerolles,Vénérolles,
venizel,Venizel,
verdilly,Verdilly,
vermand,Vermand,
verneuil-sous-coucy,Verneuil-sous-Coucy,,19
verneuil-sur-serre,Verneuil-sur-Serre,,18
versigny,Versigny,
vervins,Vervins,
vesles-et-caumont,Vesles-et-Caumont,,17
veslud,Veslud,
veuilly-la-poterie,Veuilly-la-Poterie,,18
vezaponin,Vézaponin,
vezilly,Vézilly,
vic-sur-aisne,Vic-sur-Aisne,,13
vichel-nanteuil,Vichel-Nanteuil,,15
viel-arcy,Viel-Arcy,,9
viels-maisons,Viels-Maisons,,13
vierzy,Vierzy,
viffort,Viffort,
vigneux-hocquet,Vigneux-Hocquet,,15
ville-savoye,Ville-Savoye,,12
villemontoire,Villemontoire,
villeneuve-saint-germain,Villeneuve-Saint-Germain,,24
villeneuve-sur-fere,Villeneuve-sur-Fère,,19
villequier-aumont,Villequier-Aumont,,17
villeret,Villeret,
villers-agron-aiguizy,Villers-Agron-Aiguizy,,21
villers-cotterets,Villers-Cotterêts,,17
villers-en-prayeres,Villers-en-Prayères,,19
villers-helon,Villers-Hélon,,13
villers-le-sec,Villers-le-Sec,,14
villers-les-guise,Villers-lès-Guise,,17
villers-saint-christophe,Villers-Saint-Christophe,,24
villers-sur-fere,Villers-sur-Fère,,16
villiers-saint-denis,Villiers-Saint-Denis,,20
vincy-reuil-et-magny,Vincy-Reuil-et-Magny,,20
viry-noureuil,Viry-Noureuil,,13
vivaise,Vivaise,
vivieres,Vivières,
voharies,Voharies,
vorges,Vorges,
voulpaix,Voulpaix,
voyenne,Voyenne,
vregny,Vregny,
vuillery,Vuillery,
wassigny,Wassigny,
watigny,Watigny,
wiege-faty,Wiège-Faty,,10
wimy,Wimy,
wissignicourt,Wissignicourt,
abrest,Abrest,
agonges,Agonges,
ainay-le-chateau,Ainay-le-Château,,16
andelaroche,Andelaroche,
archignat,Archignat,
arfeuilles,Arfeuilles,
arpheuilles-saint-priest,Arpheuilles-Saint-Priest,,24
arronnes,Arronnes,
aubigny,Aubigny,
audes,Audes,
aurouer,Aurouër,
autry-issards,Autry-Issards,,13
avermes,Avermes,
avrilly,Avrilly,
bagneux,Bagneux,
barberier,Barberier,
barrais-bussolles,Barrais-Bussolles,,17
bayet,Bayet,
beaulon,Beaulon,
beaune-d-allier,Beaune-d'Allier,,15
begues,Bègues,
bellenaves,Bellenaves,
bellerive-sur-allier,Bellerive-sur-Allier,,20
bert,Bert,
bessay-sur-allier,Bessay-sur-Allier,,17
besson,Besson,
bezenet,Bézenet,
billezois,Billezois,
billy,Billy,
biozat,Biozat,
bizeneuille,Bizeneuille,
blomard,Blomard,
bost,Bost,
bouce,Boucé,
bourbon-l-archambault,Bourbon-l'Archambault,,21
braize,Braize,
bransat,Bransat,
bresnay,Bresnay,
bressolles,Bressolles,
brout-vernet,Broût-Vernet,,12
brugheas,Brugheas,
busset,Busset,
buxieres-les-mines,Buxières-les-Mines,,18
cerilly,Cérilly,
cesset,Cesset,
chamberat,Chambérat,
chamblet,Chamblet,
chantelle,Chantelle,
chapeau,Chapeau,
chappes,Chappes,
chareil-cintrat,Chareil-Cintrat,,15
charmeil,Charmeil,
charmes,Charmes,
charroux,Charroux,
chassenard,Chassenard,
chateau-sur-allier,Château-sur-Allier,,18
chatel-de-neuvre,Châtel-de-Neuvre,,16
chatel-montagne,Châtel-Montagne,,15
chatelperron,Châtelperron,
chatelus,Châtelus,
chatillon,Châtillon,
chavenon,Chavenon,
chavroches,Chavroches,
chazemais,Chazemais,
chemilly,Chemilly,
chevagnes,Chevagnes,
chezelle,Chezelle,
chezy,Chézy,
chirat-l-eglise,Chirat-l'Eglise,,15
chouvigny,Chouvigny,
cindre,Cindré,
cognat-lyonne,Cognat-Lyonne,,13
colombier,Colombier,
commentry,Commentry,
contigny,Contigny,
cosne-d-allier,Cosne-d'Allier,,14
coulandon,Coulandon,
coulanges,Coulanges,
couleuvre,Couleuvre,
courcais,Courçais,
coutansouze,Coutansouze,
couzon,Couzon,
crechy,Créchy,
cressanges,Cressanges,
creuzier-le-neuf,Creuzier-le-Neuf,,16
creuzier-le-vieux,Creuzier-le-Vieux,,17
cusset,Cusset,
deneuille-les-chantelle,Deneuille-lès-Chantelle,,23
deneuille-les-mines,Deneuille-les-Mines,,19
desertines,Désertines,
deux-chaises,Deux-Chaises,,12
diou,Diou,
domerat,Domérat,
dompierre-sur-besbre,Dompierre-sur-Besbre,,20
doyet,Doyet,
droiturier,Droiturier,
durdat-larequille,Durdat-Larequille,,17
ebreuil,Ebreuil,
echassieres,Echassières,
escurolles,Escurolles,
espinasse-vozelle,Espinasse-Vozelle,,17
estivareilles,Estivareilles,
etroussat,Etroussat,
ferrieres-sur-sichon,Ferrières-sur-Sichon,,20
fleuriel,Fleuriel,
fourilles,Fourilles,
franchesse,Franchesse,
gannat,Gannat,
gannay-sur-loire,Gannay-sur-Loire,,16
garnat-sur-engievre,Garnat-sur-Engièvre,,19
gennetines,Gennetines,
gipcy,Gipcy,
givarlais,Givarlais,
gouise,Gouise,
hauterive,Hauterive,
herisson,Hérisson,
huriel,Huriel,
hyds,Hyds,
isle-et-bardais,Isle-et-Bardais,,15
isserpent,Isserpent,
jaligny-sur-besbre,Jaligny-sur-Besbre,,18
jenzat,Jenzat,
la-celle,"La Celle",,8
la-chabanne,"La Chabanne",,11
la-chapelaude,"La Chapelaude",,13
la-chapelle,"La Chapelle",,11
la-chapelle-aux-chasses,"La Chapelle-aux-Chasses",,23
la-ferte-hauterive,"La Ferté-Hauterive",,18
la-guillermie,"La Guillermie",,13
la-petite-marche,"La Petite-Marche",,16
lafeline,Laféline,
lalizolle,Lalizolle,
lamaids,Lamaids,
langy,Langy,
lapalisse,Lapalisse,
laprugne,Laprugne,
lavault-sainte-anne,Lavault-Sainte-Anne,,19
lavoine,Lavoine,
le-bouchaud,"Le Bouchaud",,11
le-brethon,"Le Brethon",,10
le-breuil,"Le Breuil",,9
le-donjon,"Le Donjon",,9
le-mayet-d-ecole,"Le Mayet-d'Ecole",,16
le-mayet-de-montagne,"Le Mayet-de-Montagne",,20
le-montet,"Le Montet",,9
le-pin,"Le Pin",,6
le-theil,"Le Theil",,8
le-vernet,"Le Vernet",,9
le-veurdre,"Le Veurdre",,10
le-vilhain,"Le Vilhain",,10
lenax,Lenax,
letelon,Lételon,
liernolles,Liernolles,
lignerolles,Lignerolles,
limoise,Limoise,
loddes,Loddes,
loriges,Loriges,
louchy-montfand,Louchy-Montfand,,15
louroux-bourbonnais,Louroux-Bourbonnais,,19
louroux-de-beaune,Louroux-de-Beaune,,17
louroux-de-bouble,Louroux-de-Bouble,,17
louroux-hodement,Louroux-Hodement,,16
luneau,Luneau,
lurcy-levis,Lurcy-Lévis,,11
lusigny,Lusigny,
magnet,Magnet,
maillet,Maillet,
malicorne,Malicorne,
marcenat,Marcenat,
marcillat-en-combraille,Marcillat-en-Combraille,,23
marigny,Marigny,
mariol,Mariol,
mazerier,Mazerier,
mazirat,Mazirat,
meaulne,Meaulne,
meillard,Meillard,
meillers,Meillers,
mercy,Mercy,
mesples,Mesples,
molinet,Molinet,
molles,Molles,
monestier,Monestier,
monetay-sur-allier,Monétay-sur-Allier,,18
monetay-sur-loire,Monétay-sur-Loire,,17
montaigu-le-blin,Montaigu-le-Blin,,16
montaiguet-en-forez,Montaiguët-en-Forez,,19
montbeugny,Montbeugny,
montcombroux-les-mines,Montcombroux-les-Mines,,22
monteignet-sur-l-andelot,Monteignet-sur-l'Andelot,,24
montilly,Montilly,
montlucon,Montluçon,
montmarault,Montmarault,
montoldre,Montoldre,
montord,Montord,
montvicq,Montvicq,
moulins,Moulins,
murat,Murat,
nades,Nades,
nassigny,Nassigny,
naves,Naves,
neris-les-bains,Néris-les-Bains,,15
neuilly-en-donjon,Neuilly-en-Donjon,,17
neuilly-le-real,Neuilly-le-Réal,,15
neure,Neure,
neuvy,Neuvy,
nizerolles,Nizerolles,
noyant-d-allier,Noyant-d'Allier,,15
paray-le-fresil,Paray-le-Frésil,,15
paray-sous-briailles,Paray-sous-Briailles,,20
perigny,Périgny,
pierrefitte-sur-loire,Pierrefitte-sur-Loire,,21
poezat,Poëzat,
pouzy-mesangy,Pouzy-Mésangy,,13
premilhat,Prémilhat,
quinssaines,Quinssaines,
reugny,Reugny,
rocles,Rocles,
rongeres,Rongères,
ronnet,Ronnet,
saint-angel,Saint-Angel,,11
saint-aubin-le-monial,"Sᵗ Aubin-le-Monial",,21
saint-bonnet-de-four,"Sᵗ Bonnet-de-Four",,20
saint-bonnet-de-rochefort,"Sᵗ Bonnet-de-Rochefort",,25
saint-bonnet-troncais,"Sᵗ Bonnet-Tronçais",,21
saint-caprais,Saint-Caprais,,13
saint-christophe,Saint-Christophe,,16
saint-clement,Saint-Clément,,13
saint-desire,Saint-Désiré,,12
saint-didier-en-donjon,"Sᵗ Didier-en-Donjon",,22
saint-didier-la-foret,"Sᵗ Didier-la-Forêt",,21
saint-eloy-d-allier,"Sᵗ Eloy-d'Allier",,19
saint-ennemond,Saint-Ennemond,,14
saint-etienne-de-vicq,"Sᵗ Etienne-de-Vicq",,21
saint-fargeol,Saint-Fargeol,,13
saint-felix,Saint-Félix,,11
saint-genest,Saint-Genest,,12
saint-gerand-de-vaux,"Sᵗ Gérand-de-Vaux",,20
saint-gerand-le-puy,"Sᵗ Gérand-le-Puy",,19
saint-germain-de-salles,"Sᵗ Germain-de-Salles",,23
saint-germain-des-fosses,"Sᵗ Germain-des-Fossés",,24
saint-hilaire,Saint-Hilaire,,13
saint-leger-sur-vouzance,"Sᵗ Léger-sur-Vouzance",,24
saint-leon,Saint-Léon,,10
saint-leopardin-d-augy,"Sᵗ Léopardin-d'Augy",,22
saint-loup,Saint-Loup,,10
saint-marcel-en-marcillat,"Sᵗ Marcel-en-Marcillat",,25
saint-marcel-en-murat,"Sᵗ Marcel-en-Murat",,21
saint-martin-des-lais,"Sᵗ Martin-des-Lais",,21
saint-martinien,Saint-Martinien,,15
saint-menoux,Saint-Menoux,,12
saint-nicolas-des-biefs,"Sᵗ Nicolas-des-Biefs",,23
saint-palais,Saint-Palais,,12
saint-pierre-laval,"Sᵗ Pierre-Laval",,18
saint-plaisir,Saint-Plaisir,,13
saint-pont,Saint-Pont,,10
saint-pourcain-sur-besbre,"Sᵗ Pourçain-sur-Besbre",,25
saint-pourcain-sur-sioule,"Sᵗ Pourçain-sur-Sioule",,25
saint-priest-d-andelot,"Sᵗ Priest-d'Andelot",,22
saint-priest-en-murat,"Sᵗ Priest-en-Murat",,21
saint-prix,Saint-Prix,,10
saint-remy-en-rollat,"Sᵗ Rémy-en-Rollat",,20
saint-sauvier,Saint-Sauvier,,13
saint-sornin,Saint-Sornin,,12
saint-victor,Saint-Victor,,12
saint-voir,Saint-Voir,,10
saint-yorre,Saint-Yorre,,11
sainte-therence,Sainte-Thérence,,15
saligny-sur-roudon,Saligny-sur-Roudon,,18
sanssat,Sanssat,
saulcet,Saulcet,
saulzet,Saulzet,
sauvagny,Sauvagny,
sazeret,Sazeret,
serbannes,Serbannes,
servilly,Servilly,
seuillet,Seuillet,
sorbier,Sorbier,
souvigny,Souvigny,
sussat,Sussat,
target,Target,
taxat-senat,Taxat-Senat,,11
teillet-argenty,Teillet-Argenty,,15
terjat,Terjat,
theneuille,Theneuille,
thiel-sur-acolin,Thiel-sur-Acolin,,16
thionne,Thionne,
tortezais,Tortezais,
toulon-sur-allier,Toulon-sur-Allier,,17
treban,Treban,
treignat,Treignat,
treteau,Treteau,
trevol,Trévol,
trezelles,Trézelles,
tronget,Tronget,
urcay,Urçay,
ussel-d-allier,Ussel-d'Allier,,14
valignat,Valignat,
valigny,Valigny,
vallon-en-sully,Vallon-en-Sully,,15
varennes-sur-allier,Varennes-sur-Allier,,19
varennes-sur-teche,Varennes-sur-Tèche,,18
vaumas,Vaumas,
vaux,Vaux,
veauce,Veauce,
venas,Venas,
vendat,Vendat,
verneix,Verneix,
verneuil-en-bourbonnais,Verneuil-en-Bourbonnais,,23
vernusse,Vernusse,
vichy,Vichy,
vicq,Vicq,
vieure,Vieure,
villebret,Villebret,
villefranche-d-allier,Villefranche-d'Allier,,21
villeneuve-sur-allier,Villeneuve-sur-Allier,,21
viplaix,Viplaix,
vitray,Vitray,
voussac,Voussac,
ygrande,Ygrande,
yzeure,Yzeure,
aiglun,Aiglun,
allemagne-en-provence,Allemagne-en-Provence,,21
allons,Allons,
allos,Allos,
angles,Angles,
annot,Annot,
archail,Archail,
aubenas-les-alpes,Aubenas-les-Alpes,,17
aubignosc,Aubignosc,
authon,Authon,
auzet,Auzet,
banon,Banon,
barcelonnette,Barcelonnette,
barles,Barles,
barras,Barras,
barreme,Barrême,
bayons,Bayons,
beaujeu,Beaujeu,
beauvezer,Beauvezer,
bellaffaire,Bellaffaire,
bevons,Bevons,
beynes,Beynes,
blieux,Blieux,
bras-d-asse,Bras-d'Asse,,11
braux,Braux,
brunet,Brunet,
castellane,Castellane,
castellet-les-sausses,Castellet-lès-Sausses,,21
cereste,Céreste,
champtercier,Champtercier,
chateau-arnoux-saint-auban,Château-Arnoux-Saint-Auban,,26
chateaufort,Châteaufort,
chateauneuf-miravail,Châteauneuf-Miravail,,20
chateauneuf-val-saint-donat,Châteauneuf-Val-Saint-Donat,,27
chateauredon,Châteauredon,
chaudon-norante,Chaudon-Norante,,15
clamensane,Clamensane,
claret,Claret,
clumanc,Clumanc,
colmars,Colmars,
corbieres,Corbières,
cruis,Cruis,
curbans,Curbans,
curel,Curel,
dauphin,Dauphin,
demandolx,Demandolx,
digne-les-bains,Digne-les-Bains,,15
draix,Draix,
enchastrayes,Enchastrayes,
entrages,Entrages,
entrepierres,Entrepierres,
entrevaux,Entrevaux,
entrevennes,Entrevennes,
esparron-de-verdon,Esparron-de-Verdon,,18
estoublon,Estoublon,
faucon-de-barcelonnette,Faucon-de-Barcelonnette,,23
faucon-du-caire,Faucon-du-Caire,,15
fontienne,Fontienne,
forcalquier,Forcalquier,
ganagobie,Ganagobie,
gigors,Gigors,
greoux-les-bains,Gréoux-les-Bains,,16
hautes-duyes,Hautes-Duyes,,12
jausiers,Jausiers,
l-escale,L'Escale,
l-hospitalet,L'Hospitalet,
la-breole,"La Bréole",,9
la-brillanne,"La Brillanne",,12
la-condamine-chatelard,"La Condamine-Châtelard",,22
la-garde,"La Garde",,8
la-javie,"La Javie",,8
la-motte-du-caire,"La Motte-du-Caire",,17
la-mure-argens,"La Mure-Argens",,14
la-palud-sur-verdon,"La Palud-sur-Verdon",,19
la-robine-sur-galabre,"La Robine-sur-Galabre",,21
la-rochegiron,"La Rochegiron",,13
la-rochette,"La Rochette",,11
lambruisse,Lambruisse,
larche,Larche,
lardiers,Lardiers,
le-brusquet,"Le Brusquet",,11
le-caire,"Le Caire",,8
le-castellard-melan,"Le Castellard-Melan",,19
le-castellet,"Le Castellet",,12
le-chaffaut-saint-jurson,"Le Chaffaut-Saint-Jurson",,24
